"V1" "V2"
"1" 331467.390732361 375552.176670567
"2" 331056.772359154 375406.056223591
"3" 331144.136096405 375433.300680295
"4" 331143.448972718 375286.031309769
"5" 331003.76531922 376034.458849015
"6" 331005.345103962 375154.637342708
"7" 330565.770535247 375753.176666115
"8" 331264.363555004 375411.77842921
"9" 330672.786109697 375942.092444609
"10" 330730.434828354 375209.74008385
"11" 330617.645706556 375687.829809811
"12" 330339.921374903 375440.098964854
"13" 330417.568208415 375722.310216824
"14" 331180.858961791 375204.461428777
"15" 331366.071731199 375513.202028637
"16" 331264.565922934 375366.155658964
"17" 330954.647367898 375825.866355113
"18" 331063.358267096 375194.683954531
"19" 330414.574171282 375733.021980208
"20" 330695.338185606 376076.772305905
"21" 330651.977416258 375609.63983017
"22" 331311.626410446 375680.15835419
"23" 330775.956184884 375814.29347532
"24" 330782.824668662 375837.460566815
"25" 330922.75327789 375250.20715899
"26" 330630.119261907 375611.441040053
"27" 331173.589266429 375811.458155732
"28" 330522.330126077 375295.726296941
"29" 330392.389933854 375738.544726982
"30" 331111.516635912 375571.587504756
"31" 330575.997677037 375965.542812733
"32" 331122.564171564 375156.503182248
"33" 330646.444628416 375524.737693797
"34" 330419.219833561 375358.414616367
"35" 330736.696493836 376011.516579064
"36" 330291.079730464 374945.440648136
"37" 330411.113750919 375039.99189423
"38" 330320.392636313 375228.027781796
"39" 331019.000331985 375133.826668114
"40" 330888.163759753 376042.511776
"41" 330545.744976492 375573.336985708
"42" 330332.556384598 375005.539956059
"43" 330690.042756301 375327.121578531
"44" 330290.659661535 374938.422347865
"45" 330645.388517022 375830.846631848
"46" 330797.648312785 375571.002522386
"47" 331341.888044548 375556.226471779
"48" 331015.046481689 375666.766799333
"49" 330651.291471681 375349.288126344
"50" 330364.241701649 374866.327920771
"51" 331181.861574845 375418.155931132
"52" 330583.843394862 375564.526979101
"53" 330500.194266391 375775.466319413
"54" 330799.938080975 375930.333255931
"55" 330874.621838853 375291.087865377
"56" 330859.03655356 375636.087736635
"57" 330383.110031922 375329.013604214
"58" 331350.943667822 375525.140308497
"59" 330380.873030931 375760.719950814
"60" 330782.683431082 375289.776138178
"61" 330945.934601584 375896.059577011
"62" 330405.559589679 375914.542221517
"63" 330949.875564069 375561.384148178
"64" 330900.372379785 375406.909433996
"65" 330300.633382316 375045.871463112
"66" 330518.849215488 375675.066653244
"67" 331001.876915516 375154.196076434
"68" 330683.783395364 375729.095319996
"69" 330886.973864066 375909.26036067
"70" 330952.911992583 376100.924843459
"71" 330741.431081428 375527.347636488
"72" 331319.731554501 375527.438067594
"73" 330462.995774644 375107.195182385
"74" 331161.621762768 375338.071360875
"75" 330526.720233692 375565.419661696
"76" 331177.577578707 375400.331170491
"77" 331229.608663801 375612.039786507
"78" 330709.423581589 375703.412066636
"79" 330661.65708229 375570.836975285
"80" 330349.488621916 375232.980617108
"81" 330796.071981524 375970.945832028
"82" 330306.651989843 375038.209554726
"83" 331262.433633808 375631.20175082
"84" 330858.484806719 375233.70323749
"85" 330757.891762984 375702.884086066
"86" 330787.6382836 375824.62283075
"87" 330477.886896117 376069.64924629
"88" 330981.399940162 375639.123781033
"89" 330914.593049036 375386.516723786
"90" 330783.003614838 375357.398049473
"91" 330609.727044362 375916.235302851
"92" 331191.313540073 375266.713111757
"93" 331470.967708493 375598.715171035
"94" 330633.406011914 376063.337887967
"95" 330741.291592494 375293.04417311
"96" 330418.210018769 375737.899463494
"97" 331101.045499029 375938.539684479
"98" 330899.362646231 375846.880477225
"99" 330352.30079034 375440.951717336
"100" 331087.546447362 375416.014547164
"101" 330995.807653846 375248.199463961
"102" 330320.733580411 375350.095460869
"103" 330839.833741663 375772.515637541
"104" 331041.251377131 375765.257373789
"105" 331001.775241948 375460.169721089
"106" 330479.99385585 375739.217790816
"107" 330333.829509081 375109.979484912
"108" 330367.069537381 375260.987129611
"109" 330581.025191333 376096.813419733
"110" 330612.081723945 375512.338929678
"111" 330937.124537813 375993.522478766
"112" 330689.41077312 376004.061378971
"113" 330377.345674031 375464.245243607
"114" 331148.635546735 375392.50223532
"115" 331206.594046925 375811.132148025
"116" 330401.386137416 375995.581543177
"117" 331329.647094158 375558.247962007
"118" 331109.832099557 375914.115326223
"119" 331351.845614367 375531.417074949
"120" 330415.083728967 375293.531758102
"121" 331004.248818112 375459.552072513
"122" 331247.514708958 375836.031617983
"123" 330931.580523475 376030.868351584
"124" 330843.081368664 376057.639733509
"125" 330627.985203246 376079.157185991
"126" 330584.25724184 375345.928158306
"127" 330644.595005068 375925.461275576
"128" 330570.045798021 375918.181624598
"129" 330534.558751809 375166.717337254
"130" 330577.376011548 375771.234001243
"131" 330794.252056427 375393.036207858
"132" 330824.104946741 375408.422495417
"133" 331252.99873521 375769.87033768
"134" 330897.467196881 376034.227492722
"135" 330553.237333008 375383.53305576
"136" 330936.355141616 376134.581292125
"137" 330428.542352599 376047.539250527
"138" 330769.139754864 375255.218409786
"139" 330628.22111575 375294.98516133
"140" 330619.410610973 375384.044757284
"141" 330737.677020049 375552.710014836
"142" 330406.473845504 375054.055722163
"143" 330786.612245312 375502.907674285
"144" 331040.394250688 375930.886727745
"145" 331082.359767736 375125.509212305
"146" 331263.690797948 375692.373733592
"147" 330744.2353103 375738.287595639
"148" 330465.888651169 375628.519580788
"149" 331259.70375153 375801.671231368
"150" 330424.31697627 375346.020848855
"151" 330721.748397912 375872.94806389
"152" 330635.967698981 375457.325657596
"153" 330654.363319623 375255.602263481
"154" 330530.235981989 375647.123739835
"155" 330856.029568268 376018.115025114
"156" 330493.979657375 375320.237836214
"157" 330935.230208966 375934.760945898
"158" 330597.400834229 375534.493738387
"159" 330721.44256686 375447.593198386
"160" 330675.978781589 375442.710516718
"161" 330881.122359682 375341.841271321
"162" 330477.792035507 376072.243531291
"163" 331198.622892 375739.72224572
"164" 331182.068984165 375923.847727918
"165" 330388.423637914 375578.768622505
"166" 330589.52969823 375525.959662473
"167" 330717.266491774 375677.85059245
"168" 330662.224919745 375995.906256318
"169" 330549.410208013 375853.992830499
"170" 330659.215535324 375386.377344286
"171" 330889.554344937 375521.31483822
"172" 330618.122309802 375360.205871379
"173" 330878.045354004 375453.262842829
"174" 330883.492257442 375959.60256484
"175" 331020.027106347 375786.284875921
"176" 330912.078152962 375615.524707121
"177" 330677.11896143 376067.859189671
"178" 330328.251599975 375400.190771429
"179" 331417.404903343 375541.302948978
"180" 330817.859294116 375809.765413519
"181" 330366.864349046 375263.485805237
"182" 331030.439871197 375222.400888232
"183" 330640.661880878 375251.890216938
"184" 331186.263965629 375621.478664098
"185" 330584.725939769 375529.901702542
"186" 330371.526045073 375604.12917262
"187" 330691.34016453 375344.737048659
"188" 330622.349150734 375955.319519071
"189" 330778.900915842 375605.130412143
"190" 330413.819975274 375370.66380411
"191" 330997.084503376 375451.590640826
"192" 330599.579584173 375335.785917291
"193" 330843.374602331 376168.234026494
"194" 330418.839452821 375560.159289905
"195" 331230.651023651 375577.137276831
"196" 330975.578592733 375211.893969706
"197" 331091.396659874 375374.528798749
