"V1" "V2"
"1" 331536.880569 381383.141137957
"2" 331568.059911119 381351.45244272
"3" 331745.012131813 381413.658880285
"4" 331807.576029729 381372.466139284
"5" 331469.631390687 381430.501431389
"6" 331771.361516203 381619.298204142
"7" 331613.232750666 381369.269047285
"8" 331576.635731233 381604.299088153
"9" 331809.392671943 381661.01389719
"10" 331879.008841345 381541.276983371
"11" 331671.899889175 381486.090101517
"12" 331662.595462683 381402.02040575
"13" 331612.827301871 381345.24495158
"14" 331649.309309515 381471.13637565
"15" 331731.079125394 381431.910612647
"16" 331644.920671445 381401.517373469
"17" 331714.247699353 381504.994223855
"18" 331740.316638873 381713.171051394
"19" 331758.064068682 381573.656309097
"20" 331773.945549257 381711.330005573
"21" 331639.011178897 381444.941195402
"22" 331822.5278471 381602.398394015
"23" 331669.78196461 381488.565251402
"24" 331640.781227609 381630.700653641
"25" 331641.243778204 381696.247910835
"26" 331737.312395238 381409.925179389
"27" 331613.682978524 381670.450741942
"28" 331604.662140907 381387.691693911
"29" 331616.664695712 381601.333161032
"30" 331773.207615685 381444.974340759
"31" 331715.630767838 381418.658662711
"32" 331814.003330007 381400.505396443
"33" 331601.979725501 381639.91375096
"34" 331754.324996105 381733.329732814
"35" 331776.396863637 381371.308560162
"36" 331864.217199871 381584.029745462
"37" 331616.290044501 381624.154476519
"38" 331759.646493321 381592.280805559
"39" 331639.883761692 381620.443588754
"40" 331487.537123526 381610.308621162
"41" 331696.482812333 381370.567580882
"42" 331729.530754093 381727.195316507
"43" 331657.956515897 381741.542715154
"44" 331778.927650776 381531.887601182
"45" 331515.277348832 381651.899323073
"46" 331615.316085831 381459.446225425
"47" 331841.974217123 381649.95826011
"48" 331849.50075766 381557.678756244
"49" 331498.311390635 381635.93684696
"50" 331830.17220479 381626.82806462
"51" 331667.975336775 381538.616673876
"52" 331729.153952246 381633.368754255
"53" 331585.706815708 381567.160456019
"54" 331504.212360031 381375.33844562
"55" 331552.007534989 381535.328668667
"56" 331739.125189338 381682.738284493
"57" 331483.03332116 381393.644444272
"58" 331821.732037062 381712.389061683
"59" 331738.534827432 381699.621043759
"60" 331752.816887935 381663.734386104
"61" 331568.520393131 381551.626661186
"62" 331576.341604047 381680.18626306
"63" 331747.422573993 381503.609489011
"64" 331640.930038701 381715.421684412
"65" 331852.414231203 381629.305982328
"66" 331506.836556389 381623.022689365
"67" 331734.937450903 381562.458619646
"68" 331488.597252067 381547.355404165
"69" 331663.631200424 381666.55083903
"70" 331548.135790032 381494.469829635
"71" 331464.292091444 381375.374636916
"72" 331596.364714108 381642.794662011
"73" 331686.37271659 381550.514260886
"74" 331585.490461993 381696.033650145
"75" 331633.028586956 381608.490176032
"76" 331509.080342346 381529.589975692
"77" 331455.832697933 381406.433856865
"78" 331667.437921517 381505.083415169
"79" 331576.320983352 381374.202598103
"80" 331460.401602598 381393.381967482
"81" 331531.147824317 381448.822196495
"82" 331616.454010192 381553.434880501
"83" 331657.062823172 381487.654466225
"84" 331499.514728481 381643.045324533
"85" 331741.824307402 381471.83848566
"86" 331803.605963508 381541.384963813
"87" 331788.114013849 381652.224879596
"88" 331847.213810619 381657.45331035
"89" 331591.320537549 381393.156666621
"90" 331788.130909562 381532.723755054
"91" 331772.971977016 381420.306740288
"92" 331743.165045133 381562.942164848
"93" 331623.923349955 381681.159200635
"94" 331782.493067134 381458.54244033
"95" 331466.213394659 381399.28940434
"96" 331587.245031297 381454.970302299
"97" 331802.051662101 381514.181138017
"98" 331720.305587722 381731.317002535
"99" 331577.711574808 381606.856289642
"100" 331548.002457712 381538.546387331
"101" 331517.272089019 381491.751188633
"102" 331487.698787671 381671.095410851
"103" 331676.020060509 381370.377909567
"104" 331630.546876427 381514.463177838
"105" 331577.421725055 381603.950046721
"106" 331747.026144929 381484.541173043
"107" 331528.983354248 381701.059419562
"108" 331620.290157903 381362.955179862
"109" 331735.578385967 381732.785593304
"110" 331606.636761981 381678.577235308
"111" 331625.762226267 381699.730175779
"112" 331780.567524159 381495.884831318
"113" 331656.22661644 381669.437268883
"114" 331709.972230644 381730.793678526
"115" 331690.014491391 381560.647962494
"116" 331582.649300829 381572.572612311
"117" 331880.571342266 381498.657200653
"118" 331455.173234916 381648.589824399
"119" 331779.77357411 381528.770047283
"120" 331680.525063349 381720.728409459
"121" 331836.731981093 381521.58002389
"122" 331548.015037572 381617.370846952
