"V1" "V2"
"1" 330529.772440372 386673.628363732
"2" 330887.602622017 386427.944002203
"3" 330513.174080686 386491.777441439
"4" 330830.501889401 386194.636841165
"5" 330902.837246706 386265.613961946
"6" 330604.410130078 386241.840624057
"7" 330714.202171053 385984.221424858
"8" 330737.100859864 386250.416866151
"9" 330567.474035642 386374.292353333
"10" 330372.863996857 386147.69216104
"11" 330553.227464021 386602.556350759
"12" 330725.203617911 386509.942533315
"13" 330368.225547241 386408.421871918
"14" 330473.348932947 386417.951131282
"15" 330435.773004359 386358.355555663
"16" 331003.22304982 386467.426305877
"17" 330452.455185709 386460.009468719
"18" 330532.588337703 386393.363929329
"19" 330883.475306916 386392.187772872
"20" 330617.698790955 386278.784888105
"21" 330916.433898013 386412.898243911
"22" 330781.341279065 386358.707560806
"23" 330426.767122227 386083.268538996
"24" 330870.544511131 386225.024441286
"25" 330461.771420202 386371.744242405
"26" 330568.472963716 386485.896379896
"27" 330365.415907094 386242.838445747
"28" 330476.805705483 386499.241255117
"29" 330540.170221362 386097.227974036
"30" 330649.984853662 386189.356140845
"31" 330671.863059157 386260.318993406
"32" 330801.215881538 386485.76847088
"33" 330585.909623065 386189.313661733
"34" 330677.353543717 386519.409679558
"35" 330884.083743221 386266.172772306
"36" 330586.932587604 386054.729434593
"37" 330841.202118476 386542.734797839
"38" 330824.959560185 386448.095745321
"39" 330366.919029878 386144.43689491
"40" 330948.126369785 386466.430398832
"41" 330385.467004704 386076.117970849
"42" 330640.088987741 386153.677302968
"43" 330656.204057921 386057.351089513
"44" 330919.386291929 386256.987153898
"45" 330761.773730166 386440.461332732
"46" 330623.309157584 386290.767884938
"47" 330736.521782192 386143.775703437
"48" 330827.857207013 386415.234787875
"49" 330555.602330523 386402.674783136
"50" 330711.320714589 386133.759269946
"51" 330514.088434335 386418.949014562
"52" 330572.401232489 386022.62314979
"53" 330371.322517643 386076.549185499
"54" 330584.467295789 386073.635412134
"55" 330730.806788659 385997.114353129
"56" 330636.200125841 386366.260856512
"57" 330772.539347351 386546.518175929
"58" 330771.073028529 386319.738374415
"59" 330813.151570311 386115.366481989
"60" 330431.996238808 386488.064813988
"61" 330317.172824377 386145.429125875
"62" 330389.380520338 386268.19794273
"63" 330626.024628123 386378.968388782
"64" 330744.766104215 386286.83048999
"65" 330790.55759726 386425.811269073
"66" 330593.166928655 386110.211703738
"67" 330731.563500275 386406.271293759
"68" 330626.29334699 386167.078770016
"69" 330875.415336625 386549.139981382
"70" 330758.26457008 386273.057533558
"71" 330618.26067679 386297.946189619
"72" 330658.857430668 386428.866722936
"73" 330822.505130858 386032.781605776
"74" 330578.770101236 386616.66967527
"75" 330970.631300624 386457.459287449
"76" 330425.586933918 386652.724938911
"77" 330490.229408232 386177.657141184
"78" 330541.800266168 386442.28687432
"79" 330549.164684121 386099.466325962
"80" 330897.958238033 386352.924467129
"81" 330396.209684283 386097.318655921
"82" 330416.202820149 386598.339084594
"83" 330694.55027711 386101.326500251
"84" 330840.611707035 386342.535711641
"85" 330804.228578878 385959.136345892
"86" 330729.17923686 386244.292656326
"87" 330775.767226339 386384.822356086
"88" 330947.39143193 386286.444142116
"89" 330607.328748568 386221.941766943
"90" 330498.794336303 386402.167289477
"91" 330855.163210543 386033.819675567
"92" 330456.672368685 386123.506039019
"93" 330923.967140443 386393.434420983
"94" 330835.115106307 386381.306823865
"95" 330764.807962312 386563.502765045
"96" 330682.345045279 386389.521318886
"97" 330502.461859888 386208.623735585
"98" 330511.761693782 386437.945470092
"99" 330779.615594474 386585.829292335
"100" 330536.171423828 386500.576489141
"101" 330481.763737584 386491.559844586
"102" 330502.60735427 386148.988655726
"103" 330574.789030884 386254.413790309
"104" 330732.375860121 386312.701448021
"105" 330513.984736371 386353.890387118
"106" 330531.02872593 386505.717695598
"107" 330498.105793359 386484.052689919
"108" 330824.29365643 386350.831819708
"109" 330590.15764958 386146.587974397
"110" 330533.709658893 386480.74522876
"111" 330357.283467319 386339.949109648
"112" 330395.073149903 386090.126951592
"113" 330595.545477782 386510.760300118
"114" 330289.626901887 386132.919790185
"115" 330895.513018947 386267.885910445
"116" 330578.261883143 386058.531979027
"117" 330473.205019752 386326.293818401
"118" 330712.005162354 385958.377336702
"119" 330552.497198665 386127.662999213
"120" 330745.793502483 386201.288752095
"121" 330648.262993079 386344.41134846
"122" 330542.029980777 386590.76492308
"123" 330878.91676033 386110.678098513
"124" 330807.991784037 386264.305095897
"125" 330819.331460114 386496.690446662
"126" 330801.206523837 386571.783907893
"127" 330426.564920521 386505.914378634
"128" 330529.392647432 386044.712080121
"129" 330576.903146308 386131.413770377
"130" 330613.150021805 386365.350438091
"131" 330375.210035287 386368.578111142
"132" 331004.115711629 386490.175479923
"133" 330919.933669287 386250.206657227
"134" 330560.589385102 386136.549866969
"135" 330444.253806459 386598.014805274
"136" 330615.380156446 386260.523299829
"137" 330556.38300736 386297.634470066
"138" 330604.164442153 386651.912462152
"139" 330441.552811997 386094.133485509
"140" 330803.664266311 386000.081551983
"141" 330586.199076849 386054.319848931
"142" 330969.107366524 386467.179773779
"143" 330581.722100269 386536.680625202
"144" 330585.853663163 386499.203868847
"145" 330663.993974292 386589.165995157
"146" 330507.421112351 386534.741307013
"147" 330642.484586952 385997.910759301
"148" 330781.087684654 386180.268971928
"149" 330420.994470522 386538.178953148
"150" 330539.567086054 386243.615050164
"151" 330644.589618239 386613.734559827
"152" 330355.220697287 386283.056879078
"153" 330703.106598402 386247.840828563
"154" 330703.099799613 386586.561141488
"155" 330459.272783005 386143.676409091
"156" 330815.45754594 385929.050126048
"157" 330595.385694916 386421.282935596
"158" 330479.762994836 386550.87077519
"159" 330607.106918905 386308.537655546
"160" 330557.178890392 386333.149704851
"161" 330737.109149081 386118.082251576
"162" 330864.922730836 386361.194967341
"163" 330669.225412303 386489.63415672
"164" 330888.444617558 386119.914791279
"165" 331004.685632999 386508.850380054
"166" 330926.265933998 386467.074553788
"167" 330490.67401049 386206.234203765
"168" 330779.956940778 386354.63205184
"169" 330696.109176254 386178.100772146
"170" 330838.859477877 386214.874530816
"171" 330742.668652093 386584.661593599
"172" 330655.877876574 386348.387364156
"173" 330427.68370084 386116.670454312
"174" 330534.748290415 386119.390471886
"175" 330501.024483094 386218.440314346
"176" 330420.467316115 386205.289570959
"177" 330653.830261007 386616.525313311
"178" 330640.783160107 386607.677382287
"179" 330544.734796854 386512.512911319
"180" 330870.680189601 386368.175682543
"181" 330924.757903074 386356.370642711
"182" 330577.171842532 386253.132273658
"183" 330475.625062461 386426.850245117
"184" 331030.772295766 386502.080630072
"185" 330849.960623985 386573.790638619
"186" 330650.448395917 386016.355160815
"187" 330727.707936996 385949.532835016
"188" 330502.842673448 386549.959530469
"189" 330829.846636978 386548.305893614
"190" 330537.308692561 386520.538276876
"191" 330620.633192408 386471.077973777
"192" 330781.225346925 385947.7170103
"193" 330519.181713389 386340.274886064
"194" 330375.604433354 386292.922293536
"195" 330741.779428246 386386.180541944
"196" 330678.688237275 386586.741385735
"197" 330650.274152991 386416.069954042
"198" 330792.860709301 386383.27383077
"199" 330384.314002898 386373.793691526
"200" 330574.421827973 386507.791985759
"201" 330406.721935519 386207.990775852
"202" 330697.835703813 386103.0967084
"203" 330416.964596386 386264.921458658
"204" 330977.163708682 386415.451396994
"205" 330542.797210257 386450.246668537
"206" 330774.607407335 386514.40528187
"207" 330698.701939612 386334.587520442
"208" 330950.724504464 386397.302070625
"209" 330466.283258917 386674.176295617
"210" 330660.90427083 386020.505147761
"211" 330385.598500917 386354.354435352
"212" 330367.764118205 386292.20431552
"213" 330773.957529362 385937.904182024
"214" 330644.91104811 386616.185873099
"215" 330382.205141528 386294.604384009
"216" 330419.39261351 386523.539311395
"217" 330780.800489524 386239.484153628
"218" 330393.305501553 386357.049662383
"219" 330822.241546382 386382.696789009
"220" 330646.258918223 386468.846327126
"221" 330706.712037265 386475.690607498
"222" 330685.535769053 386289.927697084
"223" 330531.133010419 386526.069302625
"224" 330725.673541245 386509.095849438
"225" 330389.29700648 386355.051220674
"226" 330808.008003119 386203.327396763
"227" 330954.178515585 386471.77781622
"228" 330411.644451583 386495.256719728
"229" 330983.554961095 386491.664458432
"230" 330502.267997841 386655.157624273
"231" 330631.728765796 386017.540376738
"232" 330448.975171627 386667.232104426
"233" 330411.835900521 386283.715756911
"234" 330441.927569404 386372.989759517
"235" 330519.103375528 386340.912153652
"236" 330824.453728324 386032.727691201
"237" 330709.539183314 386341.411573858
"238" 330675.645922834 386465.889186759
"239" 330445.208960206 386381.958619422
"240" 330510.322174497 386045.489333528
"241" 330786.005221517 386022.947433127
"242" 330830.989328578 386126.325691979
"243" 330491.242691249 386672.478520545
"244" 330828.505863335 386352.750794456
"245" 330843.806054706 386159.364797891
"246" 330664.323711606 386090.181038695
"247" 330803.767319208 386043.261491493
"248" 330903.094739683 386409.512265847
"249" 330813.478927101 386583.886197838
"250" 330874.861778115 386414.285164559
"251" 330382.101764808 386082.337003052
"252" 330419.751471423 386095.506320029
"253" 330605.645408075 386402.76866464
"254" 330899.841954568 386507.292815164
"255" 330698.922378995 386261.240427253
"256" 330429.348378767 386364.86083575
"257" 330603.043083776 386650.849763443
"258" 330477.019631792 386135.03365593
"259" 330841.365632199 386495.820216665
"260" 330625.850209018 386564.554967252
"261" 330561.817784228 386662.112920597
"262" 330820.46085108 386532.155436258
"263" 330457.434691129 386691.633862368
"264" 330647.866471299 386220.861574956
"265" 330861.042877409 386199.520051753
"266" 330812.022461745 386243.951871654
"267" 330639.027616514 386273.263380878
"268" 330420.237861262 386191.035269452
"269" 330688.545701111 386602.106830302
"270" 330668.116840385 386420.064138401
"271" 330415.481258407 386283.088132172
"272" 330654.977520541 386155.956754161
"273" 330429.003251716 386426.295481907
"274" 330441.977109567 386224.789183217
"275" 330345.894531271 386273.330736607
"276" 330494.239517629 386332.445216955
"277" 330590.709595608 386151.190772464
"278" 330613.703530242 386347.867257365
"279" 330488.484612989 386545.551037911
"280" 330843.189839309 386480.785296299
"281" 330971.795331155 386533.800871508
"282" 330732.819936974 386197.187069106
"283" 330581.781062381 386030.347914126
"284" 330345.225718273 386135.566696045
"285" 330467.442219121 386428.456036689
"286" 330749.164060497 386504.612799522
"287" 330542.420308886 386218.197522214
"288" 330540.146364757 386385.967930819
"289" 330759.803690861 386595.428089091
"290" 330911.954138662 386429.992366422
"291" 330746.659767921 386471.027159168
"292" 330678.214440412 386628.096942773
"293" 330387.345462215 386453.904008263
"294" 330405.950182473 386079.597466424
"295" 330598.999697665 386071.540361365
"296" 330856.981654395 386540.976596678
"297" 330927.461139622 386529.488043312
"298" 330508.654396422 386350.79305321
"299" 330971.629187092 386371.888770198
"300" 330736.278590771 386355.899624862
"301" 330810.182877048 385913.740974538
"302" 330767.607947446 386256.865150635
"303" 330429.521655198 386647.089733889
"304" 330508.196682226 386513.382078028
"305" 330598.780456 386033.387947157
"306" 330377.303128422 386406.60386267
"307" 330420.526527307 386357.887297504
"308" 330860.937074326 386424.218145911
"309" 330635.629438822 386331.597867065
"310" 330674.355960709 385980.143900637
"311" 330888.426554403 386286.566889241
