"V1" "V2"
"1" 331357.421893117 378825.084683442
"2" 331329.913911732 378696.209547455
"3" 331752.532621591 378801.619807443
"4" 331671.176251738 378633.142811851
"5" 331509.791291192 378695.541412007
"6" 331506.259936813 378943.291616237
"7" 331600.580994056 378673.195903241
"8" 331445.35755947 378891.016025208
"9" 331423.20473426 378975.199987209
"10" 331494.750462846 378805.555179036
"11" 331769.65191074 378730.274836963
"12" 331538.883484394 378480.882218276
"13" 331371.624499039 378458.811749246
"14" 331615.329966508 378487.535140111
"15" 331439.284393794 378479.896966058
"16" 331316.583295545 378453.765400101
"17" 331276.766462954 378498.440318765
"18" 331261.757560323 378748.114430581
"19" 331497.39420755 378898.275137649
"20" 331231.847396291 378550.438638701
"21" 331356.719536975 378724.895696441
"22" 331591.14019399 378878.452554069
"23" 331542.256903844 378773.378183893
"24" 331684.550872381 378677.784902959
"25" 331512.012047015 378707.141083712
"26" 331296.697264952 378679.212070106
"27" 331452.742826681 378956.766962738
"28" 331664.201719396 378756.867486741
"29" 331703.756702559 378932.469390394
"30" 331412.038386356 378643.308291437
"31" 331414.936192565 378530.559830925
"32" 331750.3963913 378515.055013668
"33" 331720.916493511 378478.681272426
"34" 331347.35433997 378892.602085565
"35" 331385.971508505 378495.98212894
"36" 331384.179024104 378914.497145397
"37" 331496.170513168 378826.669574089
"38" 331227.926317963 378419.010566043
"39" 331643.74784059 378534.573291765
"40" 331637.815687847 378508.278914625
"41" 331442.538461841 378511.960109986
"42" 331339.975344669 378488.576575839
"43" 331472.96100018 378739.75891315
"44" 331618.972542422 378509.322867644
"45" 331321.682336602 378511.905304747
"46" 331309.317965731 378839.455086395
"47" 331511.044824672 378661.64718875
"48" 331727.393998596 378891.228008777
"49" 331318.791671172 378412.969905347
"50" 331576.185409409 378623.999397393
"51" 331357.795366066 378979.473514661
"52" 331676.793956207 378793.168284664
"53" 331412.653861482 378968.596582505
"54" 331279.305227111 378621.964795127
"55" 331473.563950482 378475.544655013
"56" 331447.124517499 378747.795204078
"57" 331542.172048708 378632.900658628
"58" 331700.395064832 378441.66614505
"59" 331286.90881616 378681.897054314
"60" 331561.512184089 378607.846888357
"61" 331718.317797818 378692.773075425
"62" 331582.134323852 378714.856041544
"63" 331691.139069582 378551.780708615
"64" 331546.256854098 378836.38660227
"65" 331402.493721572 378838.594413924
"66" 331660.603343869 378494.305187036
"67" 331258.699837262 378746.976145126
"68" 331517.135850406 378622.951752091
"69" 331609.74241133 378448.619679515
"70" 331277.297646474 378554.884841077
"71" 331406.052743711 378974.417312196
"72" 331627.232923188 378875.246750714
"73" 331777.573426588 378790.41887601
"74" 331233.7872418 378456.329182647
"75" 331616.340113668 378612.062980363
"76" 331417.05326532 378533.041964415
"77" 331764.569585485 378758.873285204
"78" 331334.50448534 378656.168387713
"79" 331572.041448862 378552.118622366
"80" 331725.663377737 378566.405168459
"81" 331744.539764104 378954.678732795
"82" 331540.935846837 378765.450005403
"83" 331516.813009356 378467.995928562
"84" 331280.717809824 378853.133119877
"85" 331447.740797291 378798.741097516
"86" 331695.99766136 378699.676169582
"87" 331530.208775421 378909.595662499
"88" 331548.881234795 378888.092546657
"89" 331764.543596669 378896.517881707
"90" 331778.288430132 378720.074328299
"91" 331574.852834556 378642.044879351
"92" 331530.253299173 378523.794945487
"93" 331275.848917393 378884.26055998
"94" 331378.093206312 378742.367676736
"95" 331425.634510204 378538.919092743
"96" 331491.490291921 378674.686923112
"97" 331477.689300523 378533.294032341
"98" 331390.015332315 378711.437335726
"99" 331263.76239583 378738.20127402
"100" 331267.124283152 378512.631438085
"101" 331655.715180614 378891.012067407
"102" 331583.171737894 378938.947868034
"103" 331540.928852765 378532.649498524
"104" 331259.110180543 378500.109828995
"105" 331657.445043674 378789.144298855
"106" 331444.961374889 378630.170597451
"107" 331493.964857019 378940.080903639
"108" 331342.853068868 379007.242193975
"109" 331436.68494571 378869.306532814
"110" 331402.030250579 378981.937023857
"111" 331231.317989889 378569.616415522
"112" 331384.89591542 378743.310558421
"113" 331535.837237579 378829.0332449
"114" 331429.081426686 378701.021587461
"115" 331262.658271108 378660.712584116
"116" 331495.492738819 378778.924212741
"117" 331335.408182531 378732.458268416
"118" 331632.798192572 378529.566308222
"119" 331529.492676155 378495.859943716
"120" 331418.263003728 378433.629959616
"121" 331435.366503904 378745.01179516
"122" 331529.408431417 378749.249426457
"123" 331471.451838847 378588.728718955
"124" 331580.35870723 378718.438440897
"125" 331710.68621709 378678.35447794
"126" 331618.533323618 378584.374209671
"127" 331448.834024966 378932.105955996
"128" 331763.305008391 378812.188583805
"129" 331375.272002931 378450.978635796
"130" 331770.211754853 378743.122776614
"131" 331646.16351427 378956.197250572
"132" 331323.062192955 378821.704263449
"133" 331510.781111879 378579.980307092
"134" 331612.096802054 378453.318320973
"135" 331640.629691933 378787.545534562
"136" 331423.012879768 378926.749651239
"137" 331340.16356256 378471.517786611
"138" 331601.694502446 378810.892985691
"139" 331617.177115572 378613.857041505
"140" 331745.990734133 378592.2544463
"141" 331465.29642353 378736.775232902
"142" 331500.750386493 378472.502753468
"143" 331380.365903299 378977.039206547
"144" 331494.247801257 378964.425472683
"145" 331266.670024161 378659.68142097
"146" 331592.434084093 378582.021859243
"147" 331432.302197771 378874.614428624
"148" 331301.745794193 378412.255263267
"149" 331647.626191559 378552.365463996
"150" 331386.493311268 378900.868811768
"151" 331421.80586888 378458.870509004
"152" 331401.651120279 378764.509960487
"153" 331738.138397322 378947.994625482
"154" 331684.570205049 378435.282572138
"155" 331734.629421505 378679.165432713
"156" 331599.011950412 378945.143278847
