"V1" "V2"
"1" 325608.754415128 378013.92276049
"2" 325452.170964809 377708.49782979
"3" 325364.770148574 377551.758471285
"4" 325375.918677622 377741.956624541
"5" 325458.79188923 378249.201684091
"6" 325637.011097475 377902.717976465
"7" 325472.303395136 378126.579301133
"8" 325682.637447829 377630.69799674
"9" 325505.074310137 378040.382022096
"10" 325680.054846982 377798.853956299
"11" 325724.823216442 377766.766549661
"12" 325397.065758194 377559.268949779
"13" 325447.377527359 377893.615237174
"14" 325743.245596842 377741.181784936
"15" 325533.854383472 377891.378138775
"16" 325403.681260023 377874.9999014
"17" 325433.863332299 378098.016443309
"18" 325484.398699467 377752.202678429
"19" 325414.686777428 377937.071917089
"20" 325450.309282179 378101.021824027
"21" 325735.143090036 377654.657601057
"22" 325865.747265622 377752.070568103
"23" 325482.255837901 378053.500689682
"24" 325589.130418601 378322.169440576
"25" 325523.429954045 377738.960767632
"26" 325433.697304667 377883.331927967
"27" 325440.123637344 377898.511075094
"28" 325497.274263535 377854.764794339
"29" 325720.572526265 377737.353776923
"30" 325542.411723657 377652.589099661
"31" 325722.745658633 377944.272288717
"32" 325823.941449106 377938.603777851
"33" 325720.505357785 377910.736946898
"34" 325562.23272835 377889.231607666
"35" 325550.989571459 378354.694474532
"36" 325734.801226358 377726.915684294
"37" 325555.84510675 377668.627238541
"38" 325586.483925066 377978.020475406
"39" 325547.533959537 378282.585504801
"40" 325557.929357926 378319.966072875
"41" 325375.656532536 377784.030437445
"42" 325416.286803293 378083.361405196
"43" 325682.136569745 377809.67097659
"44" 325713.670078671 377751.053272004
"45" 325614.095328554 377927.699639094
"46" 325506.778896981 377739.404839056
"47" 325513.982376918 378313.959647221
"48" 325674.971235916 377902.80173587
"49" 325486.640023813 378285.781489476
"50" 325623.858813285 377880.999446864
"51" 325757.647842501 377870.913336079
"52" 325409.536270887 377529.711536327
"53" 325750.958103444 377944.28262944
"54" 325635.88448559 377702.14214027
"55" 325493.940957928 377829.017137242
"56" 325843.6997008 377844.479769347
"57" 325423.932013715 377893.19258133
"58" 325394.881039492 377846.701894629
"59" 325506.28869887 377952.581411719
"60" 325361.532416849 377599.628725915
"61" 325650.653521816 377712.847246298
"62" 325549.909205106 377672.292143637
"63" 325810.229112015 377703.607933749
"64" 325632.335782157 377662.275437216
"65" 325585.638085318 377859.54238625
"66" 325472.295205387 377928.885574304
"67" 325518.79258983 377793.517353227
"68" 325823.260534678 377682.501429643
"69" 325657.497896092 377821.824949948
"70" 325380.950598085 377638.260409114
"71" 325557.911686935 377623.697346373
"72" 325446.910555271 378247.683965565
"73" 325426.948797862 377675.655362218
"74" 325463.283015302 378368.627824175
"75" 325630.530149275 377701.891436587
"76" 325758.3248467 377710.940585988
"77" 325494.934268675 377673.589908071
"78" 325431.465280778 378248.449986532
"79" 325462.005420862 377683.699413145
"80" 325524.028278181 377789.12420073
"81" 325825.063561823 377858.840073438
"82" 325455.816034191 378134.823285715
"83" 325551.350665074 378364.096195302
"84" 325516.259012911 378246.847748381
"85" 325765.180079702 377917.872299859
"86" 325472.299691284 378336.634760869
"87" 325700.644688664 377919.598554587
"88" 325484.866880036 378061.669171497
"89" 325896.824738105 377706.462344883
"90" 325375.790317255 377620.15548791
"91" 325414.669189043 378197.240087959
"92" 325393.202000569 378026.689714497
"93" 325473.048035145 378310.206974771
"94" 325511.966025485 377961.890028803
"95" 325658.162335959 377716.095510556
"96" 325585.881703835 377960.309550908
"97" 325502.525143485 378260.437233961
"98" 325437.719443477 378159.150998161
"99" 325600.020489623 377666.623039138
"100" 325521.350362509 378083.082205264
"101" 325648.013899046 377639.744181262
"102" 325433.941857171 378077.46411215
"103" 325751.903390741 377675.474814493
"104" 325882.502595899 377681.267872919
"105" 325840.056694665 377900.855010239
"106" 325706.245916985 377739.887067546
"107" 325660.906375215 377974.460488326
"108" 325488.15084199 378183.911640417
"109" 325394.522327359 377723.178439326
"110" 325548.234857782 377776.813426418
"111" 325501.750532085 377927.985171594
"112" 325385.56871557 377694.559573531
"113" 325640.234718922 377610.987284418
"114" 325501.725984642 378354.057580319
"115" 325836.035238638 377922.628304673
"116" 325469.654134579 378358.252366847
"117" 325654.642834193 377983.307702153
"118" 325478.43031576 377736.239258473
"119" 325376.795934496 377510.002253244
"120" 325616.192632924 377712.009651227
"121" 325653.382483225 377973.115922785
"122" 325645.462774504 377872.450104894
"123" 325858.600450373 377652.515250236
"124" 325584.273165923 377936.963682736
"125" 325459.496957168 378053.399577697
"126" 325681.646805247 377794.177458708
"127" 325481.783839458 377535.288486748
"128" 325635.845604833 377668.022668793
"129" 325472.1896679 378087.027559388
"130" 325526.632489499 377888.304483649
"131" 325855.926149311 377730.479462822
"132" 325505.119168975 377959.696054887
"133" 325581.705956555 378041.235136673
"134" 325652.886195988 377866.914226505
"135" 325806.902303823 377834.53599109
"136" 325539.870659002 377773.261718366
"137" 325503.915458454 378343.232415748
"138" 325382.173700233 377838.851902851
"139" 325757.075488659 377813.78842584
"140" 325830.207456926 377795.789412727
"141" 325515.015594087 377660.764765673
"142" 325393.943600281 377694.377511733
"143" 325443.332157516 377983.547125159
"144" 325397.469956427 377881.909392282
"145" 325509.085677972 377947.791908319
"146" 325481.602513516 378145.602050548
"147" 325535.269500609 378066.14772503
"148" 325451.58954993 378263.360625083
"149" 325474.829904254 377749.026985744
"150" 325445.706128518 377626.28372733
"151" 325369.249326607 377510.445201694
"152" 325414.908691627 377877.077149747
"153" 325602.925264598 377759.355911667
"154" 325438.253230872 378351.513913437
"155" 325880.591805923 377787.678169079
"156" 325512.849212096 377767.517587035
"157" 325707.975538376 377633.483794747
"158" 325513.679388444 377953.935568854
"159" 325637.477897851 377697.882707072
"160" 325549.589625474 377587.933094392
"161" 325693.787389435 377768.177330996
"162" 325438.942907872 378264.226286687
"163" 325453.539260205 377763.34739788
"164" 325482.409833534 377927.442193051
"165" 325615.229326203 377936.282720184
"166" 325652.395699278 377951.526389502
"167" 325847.563056907 377862.987868443
"168" 325552.087264973 377923.217984289
"169" 325669.482488974 377642.393788688
"170" 325586.804352693 377593.060847397
"171" 325597.40173631 377942.771858683
"172" 325632.292595475 377612.668646704
"173" 325421.646786996 378249.92813539
"174" 325860.388614986 377812.776231702
"175" 325461.405337765 378188.677031005
"176" 325883.726797381 377699.628992509
"177" 325412.863752248 378253.819144949
"178" 325834.552165695 377913.198730996
"179" 325480.071326526 378273.204983108
"180" 325384.228142793 377805.996552203
"181" 325779.004432872 377817.368827539
"182" 325383.93959055 377677.500473843
"183" 325502.090924163 377635.92002899
"184" 325568.296315297 377885.340602215
"185" 325515.743846203 378252.119572294
"186" 325484.32601455 377907.299997413
"187" 325770.80541251 377778.198120135
"188" 325705.2411495 377759.043623558
"189" 325533.33019053 378360.332892912
"190" 325461.503947882 378117.126246896
"191" 325502.199746379 378338.021069515
"192" 325397.982782414 377741.752894304
"193" 325682.842933916 377856.026117081
"194" 325414.376197622 377790.847419096
