"V1" "V2"
"1" 331351.128399304 379645.904365817
"2" 331326.503120011 379728.378383464
"3" 331249.795303598 379712.132530778
"4" 331227.060012536 379700.393110921
"5" 331339.6996094 379471.603176944
"6" 331387.322640653 379508.932156378
"7" 331259.246738726 379425.817533065
"8" 331386.968583261 379657.809368951
"9" 331357.763047649 379730.666500852
"10" 331336.917017305 379534.71061942
"11" 331390.511124724 379589.198103796
"12" 331321.592472374 379467.896201416
"13" 331335.661857601 379677.5152474
"14" 331246.025811821 379466.008423194
"15" 331168.556596783 379553.448959811
"16" 331384.978505334 379542.556906352
"17" 331287.689694554 379443.07343675
"18" 331374.009159214 379454.231079695
"19" 331241.133069489 379563.178563269
"20" 331171.259353169 379490.456753495
"21" 331308.823499986 379493.198352211
"22" 331210.946692826 379551.16908716
"23" 331266.925244811 379741.801222397
"24" 331398.828043532 379722.656207068
"25" 331339.886701885 379572.315835093
"26" 331253.379710304 379576.204833189
"27" 331187.704024598 379457.520275023
"28" 331250.46226852 379550.245822781
"29" 331292.190117657 379427.07432279
"30" 331267.476809741 379702.597207865
"31" 331386.033196961 379715.616908546
"32" 331267.247373124 379418.709169168
"33" 331294.356948414 379502.171508742
"34" 331288.907016235 379412.2478805
"35" 331363.714879534 379390.782026617
"36" 331389.615682143 379586.813140093
"37" 331153.767620084 379616.69655637
"38" 331174.154460839 379677.370038033
"39" 331364.52422308 379754.812045916
"40" 331281.583228309 379630.070653398
"41" 331341.989417077 379436.597763142
"42" 331342.659520809 379726.517193595
"43" 331223.739415932 379560.387962632
"44" 331323.524796017 379684.182803491
"45" 331296.060141172 379539.265863326
"46" 331370.972974393 379589.969504159
"47" 331338.7385999 379477.102711844
"48" 331305.357250032 379434.42373298
"49" 331266.717619686 379480.946227005
"50" 331342.814504567 379412.427100287
"51" 331141.080505833 379429.877133115
"52" 331189.118279532 379648.809283966
"53" 331284.710044436 379633.256200309
"54" 331310.687020864 379467.279916478
"55" 331360.783151192 379487.769397759
"56" 331303.371871041 379730.903758518
"57" 331153.71928295 379621.636754909
"58" 331284.657629269 379595.499295826
"59" 331294.152598541 379642.260168613
"60" 331335.755507076 379415.349974003
"61" 331287.176809768 379699.799793869
"62" 331156.735330359 379448.11657446
"63" 331354.040041571 379595.079910072
"64" 331354.477654652 379533.108617702
"65" 331356.992724991 379456.152163046
"66" 331169.91766996 379684.694444028
"67" 331231.065879842 379737.396535894
"68" 331235.432116777 379503.051184113
"69" 331148.066494214 379510.604993233
"70" 331178.592107222 379736.348932288
"71" 331346.393689584 379465.76303095
"72" 331286.578454981 379584.813622957
"73" 331237.051336587 379625.704324299
"74" 331264.205997429 379490.301418784
"75" 331168.371509418 379469.129596711
"76" 331376.348224169 379613.068094283
"77" 331323.222949163 379500.866362753
"78" 331205.48690152 379430.89378291
"79" 331260.899547203 379530.595064372
"80" 331220.091433067 379558.342579581
"81" 331361.138193113 379640.935332181
"82" 331247.625809445 379457.658672063
"83" 331219.238359271 379600.87057467
"84" 331393.685721531 379682.819539711
"85" 331329.486436544 379528.096362396
"86" 331322.181438007 379408.283833901
"87" 331387.560629876 379737.114720817
"88" 331219.543323954 379540.709863747
"89" 331183.274942493 379691.475786941
"90" 331261.362555185 379742.051768654
"91" 331263.588688945 379551.294414036
"92" 331326.869784504 379457.36568092
"93" 331232.542245156 379443.824886138
"94" 331379.246723403 379669.195254572
"95" 331332.624283581 379496.752801652
"96" 331228.52987757 379598.884815718
"97" 331396.540838865 379678.091099186
"98" 331276.37954934 379668.1604099
"99" 331299.988071935 379686.120811882
