"V1" "V2"
"1" 333421.314423361 385478.688195168
"2" 333292.367795785 385081.148969838
"3" 333363.072547459 385067.299171169
"4" 333684.166571444 385232.122625985
"5" 333345.807281373 385134.159696875
"6" 333533.556522309 385334.822840514
"7" 333288.407637515 385163.205164204
"8" 333240.639644956 385184.418691289
"9" 333486.373796379 385060.944480785
"10" 333651.48895384 385215.956925749
"11" 333679.475569727 385160.277391551
"12" 333521.290262298 385355.886027466
"13" 333262.120211043 385203.126475942
"14" 333492.867415583 385324.259947606
"15" 333629.724071242 385196.038168766
"16" 333600.702197034 385348.773828998
"17" 333541.177556078 385242.351795592
"18" 333234.310264707 385298.557993439
"19" 333476.072479765 385205.732333223
"20" 333355.705725894 385270.593889449
"21" 333655.294446025 385173.694658624
"22" 333413.974032315 385090.505999245
"23" 333519.18937847 385346.356494303
"24" 333309.226167796 385314.071850012
"25" 333529.866569472 385395.168237089
"26" 333473.660390133 385198.192467018
"27" 333619.127150408 385235.885899243
"28" 333204.062893182 385221.930042185
"29" 333253.831946426 385126.763304989
"30" 333342.194855452 385075.768151923
"31" 333270.077896029 385187.414896353
"32" 333464.113649851 385163.816790192
"33" 333298.925222761 385173.738706486
"34" 333547.20314234 385326.728679037
"35" 333302.102760247 385173.102118955
"36" 333215.937238083 385156.193732524
"37" 333243.957642605 385281.271032997
"38" 333515.667243965 385154.814061898
"39" 333444.379128745 385149.69435775
"40" 333309.226692685 385338.784173019
"41" 333681.416534973 385197.778237248
"42" 333638.424576698 385164.867125326
"43" 333488.883133359 385183.924808243
"44" 333437.095252318 385290.208075945
"45" 333417.802440171 385237.202922825
"46" 333530.879733525 385156.274391685
"47" 333368.609021066 385313.32629707
"48" 333229.285717364 385147.556782907
"49" 333315.874107634 385102.929596833
"50" 333257.448407611 385174.106488648
"51" 333534.98397652 385320.894431671
"52" 333272.383750242 385286.52534854
"53" 333534.599742599 385074.380375208
"54" 333427.991751631 385290.71163904
"55" 333367.00795699 385198.608091541
"56" 333442.567914977 385393.782802381
"57" 333661.704068292 385286.988476774
"58" 333319.439760128 385359.753082873
"59" 333412.362019053 385239.459905826
"60" 333523.077556091 385187.038405997
"61" 333286.737515191 385137.759479956
"62" 333356.356982856 385406.160262717
"63" 333572.995488506 385181.965000717
"64" 333243.660137323 385161.716374582
"65" 333455.016942836 385245.49710765
"66" 333293.185584554 385228.956844325
"67" 333467.645553842 385181.073323129
"68" 333366.652922681 385335.685301432
"69" 333521.645376004 385220.289489764
"70" 333605.726774549 385222.808523462
"71" 333619.262785231 385251.803832804
"72" 333298.520364001 385245.197768605
"73" 333380.988464056 385016.522928683
"74" 333602.61881789 385117.250976381
"75" 333233.679385875 385259.157531815
"76" 333411.176716729 385444.04616128
"77" 333571.650415424 385347.891548888
"78" 333238.036530728 385260.687868989
"79" 333228.867061794 385135.835498471
"80" 333482.677777294 385375.04466211
"81" 333293.769491034 385292.1493925
"82" 333528.971483895 385398.1438999
"83" 333280.913449137 385220.289354915
"84" 333262.193609584 385153.885347945
"85" 333602.2025773 385287.80963409
"86" 333388.408686274 385391.884903672
"87" 333302.822067833 385245.350896717
"88" 333379.099889961 385493.63587984
"89" 333339.378393982 385045.942624528
"90" 333430.183013779 385469.061891098
"91" 333326.857020102 385358.095135858
"92" 333596.870231166 385350.163826512
"93" 333583.869948493 385359.860248092
"94" 333652.628764933 385229.353626099
"95" 333433.555033112 385239.477784115
"96" 333406.531916633 385334.700388319
"97" 333626.355134837 385184.06676698
"98" 333233.273004129 385279.323313932
"99" 333493.256073092 385366.508985027
"100" 333654.649975806 385179.428740668
"101" 333531.645174017 385128.491377288
"102" 333639.220881259 385141.990622694
"103" 333493.242482283 385383.580036612
"104" 333692.132011678 385167.575065763
"105" 333355.389971342 385353.392501843
"106" 333296.610063753 385226.295587417
"107" 333267.094690113 385341.557023486
"108" 333511.883794512 385106.041492028
"109" 333663.066031073 385155.513659978
"110" 333596.121027004 385281.987954676
"111" 333569.458155323 385177.377141314
"112" 333489.903978458 385125.804660738
"113" 333437.692453238 385499.478636186
"114" 333278.269082631 385299.005192828
"115" 333470.521683882 385445.368097919
"116" 333487.756057316 385204.074808599
"117" 333708.919568592 385201.500530134
"118" 333577.703551709 385127.080736959
"119" 333552.284332925 385286.482569759
"120" 333306.764194526 385299.306982729
"121" 333291.320299009 385192.991186278
"122" 333410.183453989 385472.301576992
"123" 333266.922675557 385156.360164137
"124" 333362.712098682 385384.864780368
"125" 333468.130031423 385164.4803012
"126" 333389.645927473 385305.790471737
"127" 333505.487079804 385349.524238279
"128" 333308.115587207 385335.263671807
"129" 333267.367655976 385183.967832503
"130" 333465.550011581 385315.193362709
"131" 333642.755418788 385212.961227707
"132" 333403.986274987 385296.02911247
"133" 333523.278142153 385063.139711103
"134" 333526.459430082 385300.758810037
"135" 333515.738047367 385135.319510304
"136" 333433.558264441 385380.164534883
"137" 333635.285937718 385174.599234529
"138" 333441.674532546 385229.23577227
"139" 333561.072149074 385353.299670482
"140" 333339.948928789 385152.258955531
"141" 333635.275160896 385290.183260085
"142" 333318.007762078 385329.196759548
"143" 333507.951837611 385227.409920631
"144" 333487.041282743 385285.214760989
"145" 333403.336424946 385220.420596876
"146" 333526.197746441 385214.254211892
"147" 333311.957786819 385366.843932928
"148" 333445.781329394 385257.666323456
"149" 333335.363039524 385358.425281972
"150" 333451.012182297 385356.832606963
"151" 333494.180158344 385100.850470369
"152" 333479.608337312 385064.90000753
"153" 333397.787976483 385439.370922075
"154" 333551.12194425 385231.509312476
"155" 333464.383358545 385456.35791371
"156" 333704.597741857 385185.747959084
"157" 333640.660442991 385154.204971907
"158" 333411.980555956 385287.292274239
"159" 333255.823202691 385268.149113677
"160" 333309.499187216 385143.514613822
"161" 333242.760853213 385261.361087958
"162" 333534.891133128 385169.353360797
"163" 333249.120408795 385162.964826699
"164" 333360.055836717 385218.097529081
"165" 333384.79274276 385494.159209488
"166" 333512.228731496 385260.075884977
"167" 333686.825668617 385251.916344048
"168" 333406.403200064 385369.621212627
"169" 333336.951631572 385093.436607927
"170" 333652.375386258 385266.883006574
"171" 333505.885127135 385187.367206938
"172" 333708.687883301 385174.515587666
"173" 333290.76718976 385223.011491175
"174" 333347.639350377 385390.904951922
"175" 333468.476528926 385334.094738628
"176" 333377.94323984 385337.261123665
"177" 333505.547105373 385207.797753424
"178" 333426.838691137 385380.526386759
"179" 333539.682133673 385259.987837303
"180" 333407.483491132 385144.014069384
"181" 333470.528229257 385260.344609284
"182" 333540.07219103 385176.539456363
"183" 333377.668323689 385109.05748442
"184" 333468.132752443 385372.563343482
"185" 333380.405940245 385370.243003124
"186" 333468.791321182 385314.812056164
"187" 333258.998927174 385207.097304702
"188" 333420.743312851 385388.381835035
"189" 333593.564710743 385189.57753789
"190" 333320.259582336 385228.256226086
"191" 333453.287560766 385057.590380342
"192" 333355.007751805 385032.937090612
"193" 333623.486651775 385283.309014033
"194" 333453.945739303 385375.236078718
"195" 333256.757503353 385118.363390995
