"V1" "V2"
"1" 328835.896098725 381452.071846127
"2" 328814.936426651 381461.393171441
"3" 328674.472676056 381460.586125656
"4" 328773.349939355 381386.238025371
"5" 328749.689408498 381360.731056475
"6" 328370.941974401 381412.536966398
"7" 328730.140094968 381296.346016947
"8" 328353.327306343 381649.75605058
"9" 328737.746112146 381704.226964458
"10" 328468.884316546 381633.807188371
"11" 328541.792976917 381531.994035536
"12" 328859.964400173 381310.102064779
"13" 328242.360020602 381561.43769321
"14" 328621.363324152 381323.134477805
"15" 328666.367427867 381503.887332256
"16" 328531.168051569 381643.425491409
"17" 328814.312348601 381691.990688922
"18" 328242.920447659 381637.769074698
"19" 328858.177836245 381568.522087673
"20" 328204.748079258 381617.496849941
"21" 328854.794372734 381456.585362946
"22" 328724.675786837 381572.946510431
"23" 328384.60856798 381659.14195133
"24" 328558.535827012 381659.261678324
"25" 328206.281316534 381623.163243551
"26" 328623.862773976 381535.864778375
"27" 328866.218890941 381432.053991687
"28" 328257.165267727 381611.455231775
"29" 328629.043718227 381563.488879737
"30" 328844.831365536 381502.113769087
"31" 328451.954015412 381536.03363466
"32" 328782.937553768 381695.82359347
"33" 328740.829991586 381318.406334165
"34" 328629.841586895 381580.469022067
"35" 328498.079967203 381654.408187892
"36" 328885.348054495 381298.583211928
"37" 328796.071940171 381423.774038305
"38" 328421.83229559 381363.262309755
"39" 328322.808652135 381369.961799425
"40" 328563.763918706 381543.130620126
"41" 328603.548304913 381314.976716968
"42" 328580.71655937 381320.374823054
"43" 328746.339476379 381333.887258423
"44" 328628.075086969 381304.542978474
"45" 328570.284684527 381357.491410468
"46" 328712.595797899 381443.311240441
"47" 328763.978937855 381554.395751274
"48" 328478.173361887 381563.795787507
"49" 328347.029981614 381397.726821736
"50" 328622.783521048 381545.617536658
"51" 328242.064405847 381632.475429878
"52" 328572.627239706 381669.962114229
"53" 328239.412880062 381571.550197819
"54" 328600.794867149 381637.488888751
"55" 328573.019355231 381569.926275351
"56" 328797.132894298 381687.684807846
"57" 328876.84934222 381416.060954273
"58" 328708.738325103 381568.048410571
"59" 328572.319671751 381490.369529451
"60" 328590.472777688 381402.177700409
"61" 328634.906307004 381508.526824939
"62" 328782.913499238 381431.449750243
