"V1" "V2"
"1" 334377.142079629 384798.512238352
"2" 334279.174599282 385238.048528247
"3" 334469.217640168 385461.899622364
"4" 334239.99083951 385347.474110213
"5" 334716.174164941 385291.891515662
"6" 334674.72166159 385353.134442129
"7" 334642.970950435 385066.791742311
"8" 334530.180074502 384840.540666047
"9" 334431.96131682 384931.498661985
"10" 334349.906131963 385359.383374566
"11" 334592.294380834 385076.99854876
"12" 334382.580459834 384731.412575963
"13" 334377.309888287 384923.418940563
"14" 334613.382226473 385458.976701827
"15" 334503.204921648 385482.43526912
"16" 334402.30344 384984.584839535
"17" 334397.227717426 385263.042875992
"18" 334391.393470871 385345.416164702
"19" 334784.947349374 384988.587352143
"20" 334678.654767991 384803.577543711
"21" 334565.957162147 385251.1085998
"22" 334545.281638548 385447.64784872
"23" 334576.495402874 385521.024858477
"24" 334636.653489512 385342.690098702
"25" 334352.200217472 385379.903487789
"26" 334165.921313174 385384.559203412
"27" 334425.388419812 385348.567277725
"28" 334713.095322026 385166.910955745
"29" 334623.415453734 384818.571795609
"30" 334142.041030672 385378.93449861
"31" 334126.669846854 385396.415331647
"32" 334667.628601944 385070.182283282
"33" 334369.801860139 385477.640163345
"34" 334229.889699061 385270.565597906
"35" 334303.974976907 385172.189294993
"36" 334589.487483486 385053.837405791
"37" 334345.360603407 385366.47259625
"38" 334249.462228549 385320.950057662
"39" 334190.286215618 385353.459063169
"40" 334306.06931291 384995.420671314
"41" 334348.744666065 385222.261598029
"42" 334345.578439443 384811.853207313
"43" 334704.406926725 384861.261653609
"44" 334380.674008131 384883.938605347
"45" 334451.687134594 385355.413058827
"46" 334577.189147221 384993.42689862
"47" 334424.765697313 385296.420870245
"48" 334565.919133672 385373.312821097
"49" 334560.082844039 385555.886923166
"50" 334789.358862748 384936.635279139
"51" 334455.75448719 385196.473641142
"52" 334584.56345387 384901.668014016
"53" 334681.292755759 385080.88379414
"54" 334277.973375709 385280.45495531
"55" 334382.611690932 384829.208995277
"56" 334289.689201341 385366.813437264
"57" 334261.662710507 385063.666352548
"58" 334662.032132672 384966.025170597
"59" 334798.336490568 384840.955177082
"60" 334514.719949252 384879.220812288
"61" 334397.914152235 385528.250827084
"62" 334674.455739411 385473.33036166
"63" 334471.34308036 385364.878569393
"64" 334227.500685986 385313.081947069
"65" 334828.304692911 384858.610494091
"66" 334568.053464978 385187.745356259
"67" 334542.404172323 384827.104752416
"68" 334512.887029549 384971.634590591
"69" 334742.776060044 384901.86314637
"70" 334639.766442914 385304.063135283
"71" 334461.348428031 385523.912738198
"72" 334686.136537296 385384.328599261
"73" 334628.930180046 385562.902540649
"74" 334292.768131474 385059.930261931
"75" 334365.964992697 385040.542128765
"76" 334787.724516597 385054.191388007
"77" 334430.327341299 385279.255153876
"78" 334663.444530692 385009.309999109
"79" 334405.542226176 384779.972741198
"80" 334249.451050114 384998.765091759
"81" 334515.339051276 384958.61636365
"82" 334618.453332798 384800.846485597
"83" 334250.891935804 385258.07997491
"84" 334487.481911157 385304.046939639
"85" 334373.508523499 384998.719126334
"86" 334717.916665393 385164.903400375
"87" 334529.458977701 385199.993548283
"88" 334726.6319553 384903.952640107
"89" 334250.314492304 385001.420701843
"90" 334500.52986462 385145.11080253
"91" 334240.219660397 385092.209022366
"92" 334489.984213384 385315.260038294
"93" 334489.923757012 385544.101514127
"94" 334696.724199059 385210.058293545
"95" 334325.466469687 384745.467240045
"96" 334548.745012352 385205.462060572
"97" 334360.639700575 385222.327601208
"98" 334382.082088112 384735.539208253
"99" 334182.225121113 385401.389631546
"100" 334656.223436776 385174.189285184
"101" 334286.622070261 384983.940853935
"102" 334818.95358242 384911.299681991
"103" 334212.383571326 385306.761824702
"104" 334187.486643824 385272.391256619
"105" 334646.384266396 385533.594948156
"106" 334711.719202042 384832.75760952
"107" 334327.003175485 385052.764617514
"108" 334436.591064715 385378.472979456
"109" 334375.151964794 385518.133009351
"110" 334144.578961594 385381.201422147
"111" 334631.734232997 385052.447407639
"112" 334374.656474201 385052.094556094
"113" 334732.479692332 384829.287812078
"114" 334399.335085884 384766.536074004
"115" 334298.128686882 385043.680404922
"116" 334605.122090124 384795.575593139
"117" 334315.588546633 385050.118717736
"118" 334527.915845505 385350.849007299
"119" 334575.513501686 385381.292496902
"120" 334522.133744264 384946.418629325
"121" 334360.967217302 385464.406012081
"122" 334514.190301692 385243.90066502
"123" 334444.916698977 385506.191658047
"124" 334733.581746376 384850.265431169
"125" 334735.061487278 385119.166915542
"126" 334346.244413878 384815.623064922
"127" 334574.825553197 385290.544673744
"128" 334648.315015162 384823.709207383
"129" 334634.006471012 384999.319425664
"130" 334567.913607282 384821.821809023
"131" 334440.676122767 385461.844052424
"132" 334653.299619877 385504.157077787
"133" 334758.970169188 385099.357161689
"134" 334536.148987671 385235.181767641
"135" 334673.905283828 385188.981552491
"136" 334612.061766607 385525.578425283
"137" 334662.118248333 385353.970283417
"138" 334577.051127878 385358.247072326
"139" 334634.404299141 385279.43916894
"140" 334277.674795969 385284.58521813
"141" 334514.854674707 385534.489420559
"142" 334207.461877776 385401.27909404
"143" 334576.513769684 384763.703994702
"144" 334651.10790935 384823.145416461
"145" 334441.443816052 385083.027297904
"146" 334238.290720214 385110.166178421
"147" 334325.789233856 384860.306444934
"148" 334529.205370742 385294.285078507
"149" 334482.248190564 384899.570303416
