"V1" "V2"
"1" 331101.105383499 380743.945519477
"2" 330970.334808038 381106.327835396
"3" 330975.225323317 380818.849315622
"4" 331064.480145297 381033.851550735
"5" 330933.062873316 380801.32199106
"6" 330928.080656931 380803.566361613
"7" 331086.192480679 380916.137436465
"8" 330930.037619619 380880.126726961
"9" 330937.114925245 380875.328460092
"10" 330941.057750306 380834.87818313
"11" 330968.022411818 380927.51751381
"12" 331012.613187726 381017.592734294
"13" 331119.183824515 380842.308624435
"14" 331113.272220365 380880.281463743
"15" 330934.033812735 380726.425790635
"16" 330927.4554943 380973.250852006
"17" 330930.20994354 380797.814521694
"18" 330990.357086495 380814.832697784
"19" 331065.010913375 381034.920523811
"20" 330998.143262083 380741.388150648
"21" 330943.978872752 381065.802352418
"22" 330984.615923809 381099.033395759
"23" 331057.100898405 381045.39243847
"24" 331152.676066933 380748.711310744
"25" 330964.243141069 381043.456399366
"26" 330956.163010679 380782.343258138
"27" 331087.974454465 380717.528659299
"28" 331031.405800975 381023.476339914
"29" 330928.758446394 380899.904152941
"30" 331014.565018864 380937.436229124
"31" 331069.597221409 380787.770291851
"32" 331118.310492574 380745.025529446
"33" 330921.249508735 380726.713448838
"34" 331120.198206135 380821.634104674
"35" 331084.873915225 380880.150945332
"36" 331011.904115853 380763.471463792
"37" 331139.957169756 380843.730596284
"38" 330910.731985253 380746.131300754
"39" 331062.081818389 380767.784319064
"40" 331139.41969287 380883.537012667
"41" 331192.020955862 380786.100485515
"42" 331132.608031139 380754.109582619
"43" 331093.153317541 380831.166074791
"44" 331007.222429299 380726.934958404
"45" 330980.410013121 381088.933932488
"46" 331005.818214401 380780.639996593
"47" 330964.307511424 381130.54125382
"48" 331034.438693469 380942.622180423
"49" 330922.116482726 380923.099355615
"50" 331047.460108557 381004.744166195
"51" 330991.715144046 381037.147694635
"52" 331069.202999671 380914.399320623
"53" 331128.738520264 380889.611332964
"54" 330919.291336679 380777.037076925
"55" 331140.486858744 380741.889025495
"56" 331103.159785354 380909.810860232
"57" 331019.278794851 381015.168204351
"58" 331023.906681294 380809.113757074
"59" 331023.136843914 380998.54511713
"60" 331159.658794528 380744.003328348
"61" 330956.632788084 380775.85209083
"62" 330937.942966518 381052.280475071
"63" 330949.817843972 380870.076593598
"64" 330978.50354203 381004.007380788
"65" 330939.593047802 380949.865432656
"66" 331026.876966967 380957.748939783
"67" 331057.276620208 381025.306715504
"68" 331009.978285619 380800.519568624
"69" 331087.486132175 380982.398655601
"70" 331018.84820162 380970.289142302
"71" 331177.907873475 380842.796828521
"72" 331113.245806693 380911.949477821
"73" 331005.772289065 380915.329366036
"74" 331094.731003818 380948.741347612
"75" 331139.524444167 380766.091934025
"76" 331060.70392064 380982.329661385
"77" 331015.178460683 381070.227658744
"78" 330969.782767015 381078.023444573
"79" 331125.016664819 380720.592003111
"80" 330906.947194765 380784.499167028
"81" 331169.323375612 380829.659421292
"82" 331161.97090367 380748.444081417
"83" 330930.583743613 380962.584231967
"84" 331013.937749231 381031.756616399
"85" 330949.713616199 381125.55983788
"86" 331177.090894003 380837.895146562
"87" 330909.050779448 380761.745372927
"88" 331031.16336226 381056.805996899
"89" 330944.051776971 380789.29197328
"90" 330985.003286085 380838.481221247
"91" 330975.889796122 381101.829628694
"92" 331034.225022683 381004.587896818
"93" 330929.467176433 380788.418968935
"94" 331008.760880457 380960.315688772
"95" 330955.210280612 381113.601002623
"96" 330969.449202828 380935.863011634
"97" 331204.206945136 380799.901217314
"98" 331029.802183017 381042.626674409
"99" 330994.583854093 380882.84792765
"100" 330963.47982404 380867.667627063
"101" 330966.321154959 380883.160506333
"102" 331021.350513868 380921.809553668
"103" 331055.837734819 380996.387660031
"104" 331078.725380275 381004.204029098
"105" 330926.99957022 380880.180123082
"106" 331039.607069367 380749.19915725
"107" 331002.259103445 381080.449729845
"108" 330972.29084727 380999.486290113
"109" 331042.968506265 380825.847848525
"110" 330944.195473663 381100.806440404
"111" 331138.475509734 380916.696730388
"112" 330958.206695834 380740.741372327
"113" 330968.157472523 381113.666505029
"114" 331122.787274451 380841.0620818
"115" 331081.013231592 380915.440225047
"116" 331084.622369733 380840.208816713
"117" 331193.108886636 380782.118110095
"118" 330966.142329587 381033.57523001
"119" 331150.436118065 380744.199887542
"120" 330970.974803607 380823.41844999
"121" 331147.576716083 380795.553523694
"122" 330951.208204301 380990.088272888
"123" 331050.869670893 380846.946783134
"124" 331053.849106587 380722.486663262
"125" 331065.043578987 380823.929440901
"126" 330972.548898879 381067.347910141
"127" 331127.658580466 380817.25710002
"128" 331188.335889888 380793.342941057
"129" 331167.050660644 380850.194029433
"130" 331021.491018635 381081.056472871
"131" 331076.432828998 380878.542925073
"132" 330974.064653058 380751.815963353
"133" 330969.934844272 381075.312767384
"134" 331096.877874134 380964.821729321
"135" 330918.327890067 380877.202944217
"136" 331004.334707543 380984.376850605
"137" 330935.665694156 380790.032871187
"138" 331065.230675179 380741.855854141
"139" 331023.277208058 381020.827432519
"140" 331022.842636412 381068.44679163
"141" 330970.07197869 381109.991391445
"142" 330995.392785191 380759.446419637
"143" 331015.922237425 380919.70573762
"144" 330997.979164492 380767.601647807
"145" 330906.731968266 380770.464003279
"146" 331191.775596277 380786.424805654
"147" 330937.581006724 380792.032414668
"148" 330975.681332175 381091.023380778
"149" 331084.663639753 381010.472873085
"150" 331132.024034306 380718.644737841
"151" 330973.783896459 381059.365737062
"152" 331023.572697495 380888.886532269
"153" 330944.494849504 381072.591214581
"154" 331012.99803241 380761.301370954
"155" 331019.490071868 380758.017477888
"156" 330932.324439368 380877.411050463
"157" 331093.500306109 380931.986045207
"158" 331076.18246643 380741.840009109
"159" 331080.59808551 380914.251982034
"160" 330924.639066451 380958.408534864
"161" 331151.418402941 380735.697740455
"162" 331033.819680344 380932.479784301
"163" 331085.65940431 380922.195677396
"164" 331013.250215758 381060.987782333
"165" 330953.391471621 380938.359813791
"166" 330907.920889543 380772.538474164
"167" 330928.083254089 380830.691830024
"168" 331058.567695156 380909.91777137
"169" 331070.513880206 380987.608467802
"170" 331156.563329126 380771.694792899
"171" 331039.964402701 380791.506931303
"172" 330969.52661443 380734.659208034
"173" 330977.990921703 380804.437881769
"174" 331088.113603797 380802.541405056
"175" 331146.111362267 380728.410917841
"176" 330981.449918401 381068.329315502
"177" 330942.111508445 380729.063500416
"178" 330934.897630578 380738.812079943
"179" 330992.934196776 381040.145142435
"180" 330973.595218576 381149.653340582
"181" 331037.659048255 380959.195352959
"182" 330936.453810188 381013.429152734
"183" 331063.745809698 380937.504078662
"184" 330949.930743744 380874.487378138
"185" 331054.147460115 380993.996018143
"186" 331028.423216989 381011.043167206
"187" 330989.980186042 381048.080507623
"188" 330993.924738861 380882.804490329
"189" 331052.018804518 380883.068810392
"190" 331111.755662973 380729.689397144
"191" 331125.400331635 380733.808190143
"192" 330965.259659947 381032.918529917
"193" 330972.192303579 381057.397394343
"194" 331164.508246988 380791.475387795
"195" 331081.476258034 381001.224500759
"196" 330961.054053915 381110.970587308
"197" 331051.226832726 380842.780639962
"198" 330999.541245186 380761.31146393
"199" 330992.513142999 380890.685361451
"200" 330950.42222996 381056.948559917
"201" 330966.12873215 380764.16626852
"202" 331005.882339056 381034.12288453
"203" 331062.917659458 381039.075690765
"204" 331011.546766574 380764.291492613
"205" 331117.035985087 380831.683248614
"206" 331012.485645183 381106.023236224
"207" 330976.632097029 380836.574886226
"208" 330967.354236243 381033.574744055
"209" 331066.484211578 380900.757795907
"210" 330929.754124305 380940.768571646
"211" 331122.697492203 380770.93609688
"212" 331000.826837962 381021.976717994
"213" 331077.752117242 381016.431342311
"214" 330992.495606115 380903.458269365
"215" 331067.039636948 380763.862696245
"216" 330963.09622108 381073.39202434
"217" 331136.52017548 380823.576556117
"218" 331040.170719046 380933.474301765
"219" 330997.69538179 381003.824558178
"220" 331109.698026493 380762.925105526
"221" 331122.326199766 380886.33869696
"222" 330944.509150441 380974.206721439
"223" 330954.985588781 381087.908854135
"224" 331168.110301433 380810.738093263
"225" 330964.029009605 380865.36526316
"226" 331119.550101292 380756.348588922
"227" 331013.164108592 380962.509004759
"228" 331102.673912211 380859.35631734
"229" 331073.489644863 380735.908818648
"230" 330926.991212989 380993.260336258
"231" 330944.152183285 380755.100786616
"232" 331198.144783742 380749.011630674
"233" 331060.06793172 380975.109040945
"234" 330953.266088892 380818.998447908
"235" 331049.511169697 380823.288542342
"236" 330996.113678598 380721.427122991
"237" 331021.583885086 381045.75771228
"238" 331134.137853155 380854.117646265
"239" 330980.655540474 380857.966120768
"240" 330951.955695868 381031.254741646
"241" 331087.055976678 380772.452688211
"242" 331132.570164367 380770.329351178
"243" 331123.130875015 380776.172066144
"244" 330947.427111761 380753.710342884
"245" 331078.581839761 380903.9354273
"246" 331151.233868207 380763.912485676
"247" 330959.453344226 380997.811003976
"248" 331153.872084895 380751.34933416
"249" 330966.156465557 380930.36720064
"250" 331112.025522117 380917.361977032
"251" 331057.36112865 380741.730054865
"252" 331168.136418148 380879.095621955
"253" 330968.904876747 381041.221053847
"254" 330979.824049442 380792.47975286
"255" 331047.93290172 380746.932195502
"256" 330952.866425271 381037.320085091
"257" 331185.543214075 380786.924135301
"258" 330980.456843947 381093.329181391
"259" 330996.928945247 381073.651373534
"260" 331031.019747779 380742.75686044
"261" 331064.321834767 381034.500243322
"262" 330994.927126046 380985.432730539
"263" 331051.81233005 380829.68754783
"264" 331178.553585016 380808.074190394
"265" 330963.186814706 381112.909533111
"266" 331011.666096553 380936.470133208
"267" 330944.656061459 381132.622758514
"268" 331088.552543215 380988.367683683
"269" 331041.570124706 380961.129022624
"270" 330946.298187934 381128.453913977
"271" 331105.666915552 380972.82962459
"272" 330952.111040806 381161.173149307
"273" 331037.889787547 380973.484580507
"274" 330949.669213597 381002.616657327
"275" 330939.992849479 380942.688016652
"276" 331095.480492799 380879.001390055
"277" 331208.138595853 380783.223061401
"278" 331134.968667675 380880.58146
"279" 331103.090302272 380905.702325391
"280" 330939.397784079 380754.570972034
"281" 331122.801417887 380942.248417279
"282" 331121.692255159 380818.737753608
"283" 330966.066650409 381153.295979345
"284" 331097.560644258 380877.738611013
"285" 330957.017425179 381099.326887438
"286" 331064.817788233 380954.43745019
"287" 331110.822732193 380791.424199499
"288" 331008.582044351 381029.158683154
"289" 330939.634047933 380901.745181968
"290" 331148.977456489 380877.165887672
"291" 330951.011460387 381030.320220913
"292" 330942.3925445 380988.815026002
"293" 331049.98049739 380909.440705005
"294" 331090.508842536 380931.259538258
"295" 331004.789078088 380852.952231234
"296" 330995.15489438 381018.646381308
"297" 331091.668166927 380915.165917297
"298" 330957.560495848 380811.657753256
"299" 331183.991426658 380782.231035952
"300" 330946.625334826 381092.661023921
"301" 331159.511249232 380889.458486691
"302" 331197.738331825 380813.491465064
"303" 331067.392366533 380839.616988187
"304" 330973.278192762 381141.50514176
"305" 331183.627830262 380793.742790216
"306" 331003.494047746 380863.729622172
"307" 331001.255682825 380836.274051007
"308" 331034.166769401 380900.257081558
"309" 330968.38735836 381127.123365814
"310" 331100.112967513 380816.032778173
"311" 331098.606119443 380949.271445381
"312" 331153.637290809 380808.437660357
"313" 331099.656080233 380713.432698185
"314" 331037.039457396 380759.462505918
"315" 331085.382396292 380744.891295376
"316" 330899.420470633 380741.674421585
"317" 331087.740642636 380945.068256036
"318" 331168.782590212 380871.626092727
"319" 330971.69885705 381087.916455766
"320" 330981.763070023 380782.797286725
"321" 330969.187605248 380973.080027604
"322" 331067.612806715 380836.305326386
"323" 331156.141072826 380805.763492079
"324" 330917.853341224 380749.708237129
"325" 330934.632097517 380798.018939942
"326" 330952.098317826 380988.354233742
"327" 331145.780091282 380712.865861633
"328" 330974.574914927 380808.284333706
"329" 331056.354493083 380733.664471628
"330" 331117.151322105 380795.437702291
"331" 330948.921800196 381175.373330191
"332" 331018.86647545 381069.248132963
"333" 331095.526728235 380988.96267633
"334" 331149.022126957 380744.942959701
"335" 330977.151034085 380967.764314545
"336" 331182.992204565 380748.475648348
"337" 331088.341568365 380984.073294503
"338" 330905.260359632 380724.725667001
"339" 331041.665026526 380807.291262733
"340" 330941.230731295 380873.141729435
"341" 331017.00535756 380749.498865636
"342" 330970.870606399 381079.306863625
"343" 331039.695450758 380973.079945627
"344" 330989.065178624 381019.941848983
"345" 331024.134542184 380916.833234853
"346" 331080.63687815 380819.894513342
"347" 331092.019574599 381003.041751531
"348" 331174.899160251 380855.68347404
"349" 331066.525372242 380907.629267744
"350" 331226.416128429 380768.608185674
"351" 330958.406772918 380771.010003743
"352" 330996.961778003 380877.591610485
"353" 330948.545135487 381086.410267143
"354" 331134.16445046 380715.744145788
"355" 331017.089990291 380761.5447802
"356" 331065.472363261 380907.184138269
"357" 330985.413565762 380942.671697821
"358" 331005.909964973 380997.509063451
"359" 330987.920065648 380771.101326713
"360" 330994.043820883 381050.599497777
"361" 330974.771735374 380891.788633828
"362" 331060.907994727 380984.859180728
"363" 331152.661758062 380877.173849894
"364" 331099.680850302 380781.236768437
"365" 331106.953337051 380790.138056886
"366" 331022.869945151 380942.296592137
"367" 330946.043664484 381130.516261958
"368" 330928.019532401 380897.455843849
"369" 331173.540510578 380796.695014472
"370" 331086.49483409 380812.388293402
"371" 330988.721217637 380854.166540186
"372" 331146.211548081 380870.957889304
"373" 330996.160457546 380890.181683966
"374" 330919.125612209 380735.072176658
"375" 331071.867451219 381025.438532511
"376" 330954.049400897 381153.912005607
"377" 331097.128409525 380975.654093031
"378" 331019.041684463 380980.385030448
"379" 331199.409915808 380827.307730603
"380" 330991.92010939 381028.262104104
"381" 331044.271817304 380822.699478756
"382" 331020.033291093 380787.646191579
"383" 331031.265343109 380980.984144739
"384" 330975.060336337 380745.855059219
"385" 330966.655817914 380862.422776198
"386" 331019.355495485 381090.406824169
"387" 331062.644084088 380762.619016922
"388" 331001.694164053 380842.018913552
"389" 330963.799866002 381162.876049815
"390" 330977.402671665 380735.471918967
"391" 331014.706707487 380760.510134086
"392" 331183.774684424 380768.678913024
"393" 331168.252405623 380795.5270743
"394" 331117.619455519 380765.676665561
"395" 331183.928934716 380794.641974042
"396" 331085.474911731 380747.818089885
"397" 331059.591206886 381033.388523213
"398" 331170.019733605 380868.119662752
"399" 330976.878659683 381021.415433182
"400" 331050.122668936 380754.32489176
"401" 330934.233534374 380745.69715575
"402" 330997.830551928 380761.365507509
