"V1" "V2"
"1" 333077.743881202 380502.756382461
"2" 333170.004671472 380441.772253402
"3" 333002.40339816 380282.647747806
"4" 333027.103925549 380408.92184526
"5" 333080.285674358 380476.372723376
"6" 333095.873720864 380331.150393769
"7" 332928.981193847 380486.850436049
"8" 333012.039107488 380298.370348248
"9" 333177.719200431 380423.840447381
"10" 333212.736293555 380349.808331128
"11" 332955.269834017 380536.28697652
"12" 333178.36520056 380355.442043648
"13" 333032.467962607 380267.147104925
"14" 333016.828270021 380524.311427846
"15" 333094.583211021 380402.094504284
"16" 333170.323920861 380359.101463874
"17" 332944.426943214 380426.976014832
"18" 332980.706953584 380486.635095182
"19" 333184.713801994 380344.787218888
"20" 332847.259619466 380658.017811544
"21" 332920.826072481 380588.908821086
"22" 333174.574338067 380498.708507262
"23" 333017.341633278 380280.623608861
"24" 332957.540780622 380357.415048455
"25" 332883.117304464 380604.793203049
"26" 332967.071356852 380293.411071413
"27" 333128.681053374 380398.227169023
"28" 332935.736603264 380651.634335878
"29" 333225.080325219 380396.306771394
"30" 333005.125998626 380270.584270265
"31" 333200.161276506 380430.627147954
"32" 333147.562119649 380507.251246759
"33" 333104.232153597 380346.06583477
"34" 332864.022625024 380630.9052152
"35" 332931.757304349 380581.84849502
"36" 333043.118878077 380367.629716625
"37" 332890.01594082 380597.945449813
"38" 333085.214030006 380428.104180011
"39" 332905.531243346 380450.591699106
"40" 332888.853890449 380692.83266348
"41" 332918.371070457 380537.740099694
"42" 332932.666622503 380386.690683841
"43" 333037.246381459 380375.653335032
"44" 333173.97752213 380509.921808679
"45" 333027.055143694 380377.381616269
"46" 333152.887747019 380419.473878995
"47" 332955.257146379 380504.010104342
"48" 332934.188768285 380418.776488106
"49" 332932.506102232 380376.0392644
"50" 332948.347627633 380408.400625334
"51" 332924.199958832 380506.677206602
"52" 333101.607455299 380400.647281109
"53" 333201.459090183 380442.124956823
"54" 333014.137709466 380259.046670225
"55" 333107.694618077 380475.852361738
"56" 333104.877245931 380342.282236339
"57" 333066.148191748 380360.790871318
"58" 332885.362066452 380678.753399481
"59" 333109.552457594 380482.065668272
"60" 332992.586753052 380300.783079674
"61" 332968.440727064 380357.26349184
"62" 332868.071901846 380607.510039966
"63" 332975.378821741 380300.967600364
"64" 332955.141344531 380578.08348558
"65" 332941.595056382 380549.518183663
"66" 333049.582977983 380491.652758586
"67" 332892.976486975 380631.912286422
"68" 332912.014515142 380502.796519112
"69" 332909.151707807 380605.761440349
"70" 332958.377541059 380393.724637785
"71" 333121.966566127 380456.43270208
"72" 333058.013257446 380382.895816
"73" 332915.684525879 380704.77495727
"74" 333009.453111303 380456.144483259
"75" 332949.267141728 380364.432741533
"76" 333163.387439997 380481.44304885
"77" 332887.146744341 380617.617112862
"78" 332993.704906608 380309.146162482
"79" 332891.325332359 380664.139235961
"80" 333016.417144915 380366.592974763
"81" 333164.956690245 380329.655874399
"82" 332941.781866214 380492.071789315
"83" 333046.918134407 380490.326594245
"84" 333024.145399702 380518.136913264
"85" 332893.025228272 380638.516777089
"86" 333008.524937004 380489.547764278
"87" 332983.014871072 380294.366504083
"88" 333058.442738917 380403.987043167
"89" 333106.336280827 380482.239084452
"90" 332887.589387374 380529.81150608
"91" 333086.468202486 380450.818788062
"92" 332990.169868189 380450.689860942
"93" 332856.5365787 380637.397654585
"94" 333110.634898587 380352.288197454
"95" 333181.472219227 380481.60213534
"96" 332911.068887813 380695.355518214
"97" 333178.529344408 380502.359899605
"98" 332868.950163524 380607.049291196
"99" 332918.252753794 380437.117775668
"100" 333022.916520267 380368.93500836
"101" 332940.52100446 380444.647450726
"102" 332945.409512427 380553.079151134
"103" 332844.732239804 380664.861065145
"104" 333128.429055667 380404.264422552
"105" 332965.334263842 380324.318366281
"106" 332887.425627511 380639.531278673
"107" 332850.619666932 380668.514302626
"108" 333176.255133167 380470.313981828
"109" 333056.414200829 380280.87862504
"110" 333171.459426863 380317.358836005
"111" 332972.135727773 380274.26213336
"112" 333214.88367323 380347.570706282
"113" 333110.559009212 380384.611684034
"114" 333020.421675733 380270.045631099
"115" 333070.467108816 380331.535402446
"116" 332985.922776558 380324.548216979
"117" 333023.519954297 380366.997877038
"118" 332988.02374146 380278.548729964
"119" 332947.629843031 380519.007432175
"120" 333211.688004646 380387.987840117
"121" 333035.923888993 380399.586208749
"122" 333239.245622177 380348.915900852
"123" 333049.853089314 380542.344696538
"124" 332866.368126434 380649.071247188
"125" 332993.838991816 380385.122374992
"126" 332995.826394498 380323.869219698
"127" 333056.218047387 380415.279345311
"128" 333189.882509551 380381.862409325
"129" 332994.486994306 380407.701823808
"130" 333027.562026653 380467.153143529
"131" 333186.311540771 380426.703447648
"132" 333033.073843822 380387.388174796
"133" 333108.190274205 380474.260263253
"134" 332922.549365643 380431.525143684
"135" 333046.708804195 380497.470334191
"136" 333047.777438039 380357.32738411
"137" 333030.826777212 380308.022362633
"138" 332950.832404998 380337.103417541
"139" 333022.841023293 380462.312820397
"140" 333037.43250393 380296.159049026
"141" 333007.338347466 380471.599121408
"142" 332858.3759127 380652.041197052
"143" 333140.857325827 380426.836639149
