"V1" "V2"
"1" 334420.533948979 380513.681067115
"2" 334224.367809483 380437.320821383
"3" 334144.683974003 380463.291166908
"4" 334449.009307811 380486.978745347
"5" 333978.086932928 380185.299493698
"6" 334402.246129134 380573.964819242
"7" 334049.856449401 380319.414680521
"8" 334432.527845471 380416.817070522
"9" 334095.492461876 380373.687072888
"10" 334041.372183802 380487.42843737
"11" 334052.463319097 380312.794079851
"12" 334219.196457019 380629.77501161
"13" 334399.204223901 380475.498261601
"14" 334315.026729735 380708.343498595
"15" 334390.83447426 380500.786204536
"16" 334085.393844812 380358.76027336
"17" 333990.182442613 380120.39080075
"18" 334277.377328586 380423.850534819
"19" 334399.519977236 380516.344550394
"20" 334072.97611946 380262.288381578
"21" 334193.182382933 380306.291149669
"22" 334110.856622813 380323.356324724
"23" 334154.953897772 380307.491519998
"24" 333957.415276237 380282.074939415
"25" 333915.953292361 380148.97266243
"26" 334394.094513821 380451.703277274
"27" 334364.855685724 380425.000184928
"28" 333967.512438839 380340.871882524
"29" 334016.08035139 380007.75524837
"30" 334356.002963557 380528.986224691
"31" 334409.431003969 380548.42738646
"32" 334303.29235169 380495.018585259
"33" 333912.464248515 380261.987372373
"34" 334067.568259651 380465.046861749
"35" 333976.330421761 380131.719782426
"36" 334270.567519919 380631.613564521
"37" 333977.044858929 380297.972466925
"38" 334396.430094744 380616.286115806
"39" 333902.684483895 380212.118262163
"40" 334149.241997926 380399.240762965
"41" 334358.093570654 380562.759922209
"42" 334332.28802786 380635.056048834
"43" 334312.292284347 380703.337718507
"44" 333982.850605675 380048.734732888
"45" 334206.594681223 380354.019832483
"46" 334250.709168542 380426.01973797
"47" 333973.280413958 380044.844797635
"48" 334433.807170508 380463.288421313
"49" 334125.240294077 380394.170318035
"50" 334446.156194428 380540.289258318
"51" 333919.272583319 380363.358235501
"52" 334079.539950611 380350.095072221
"53" 334332.314503743 380364.330238948
"54" 334063.113032508 380394.9570256
"55" 334159.963350795 380536.515235372
"56" 334066.165399256 380264.696227862
"57" 334006.177124606 380390.546078063
"58" 334012.176940036 380331.320312042
"59" 334403.844777229 380462.213096172
"60" 334232.013947939 380596.443362156
"61" 334430.450231382 380442.603331555
"62" 334186.050652254 380452.509452217
"63" 334363.488799307 380504.359684642
"64" 334219.668465376 380377.566934823
"65" 334023.730218301 380480.890061359
"66" 334192.289798562 380410.450268809
"67" 334061.842233181 380434.104620517
"68" 334054.928528216 380311.967543313
"69" 334110.852544116 380296.835661659
"70" 334245.266527307 380315.927072777
"71" 333885.642642577 380176.432542462
"72" 334260.302800085 380584.271338996
"73" 334216.207561167 380541.832911591
