"V1" "V2"
"1" 330568.008401471 383053.144487706
"2" 330584.053228472 383009.854465129
"3" 330316.7218797 382891.461006248
"4" 330231.215579557 382778.896026061
"5" 330207.28787141 382898.444426041
"6" 330421.999053966 383097.329318565
"7" 330385.099276782 383106.085400227
"8" 330377.754158787 382829.762670943
"9" 330444.835714367 382991.934205483
"10" 330560.207532675 383104.615424424
"11" 330438.004901123 383109.265821253
"12" 330632.274051324 382983.015805639
"13" 330133.365931489 382913.47958262
"14" 330360.381082298 382912.884854385
"15" 330634.347278224 383037.287225465
"16" 330089.545572343 382751.36080223
"17" 330219.147495772 382918.707150273
"18" 330233.631454962 382879.202032011
"19" 330501.708435506 382974.79794332
"20" 330317.512642723 383012.773853316
"21" 330149.04297879 382818.742488998
"22" 330615.202355757 382947.608651664
"23" 330177.431142105 382925.276394151
"24" 330663.926135576 382988.273353031
"25" 330588.082946699 383057.211022964
"26" 330500.962793193 383086.078861458
"27" 330132.268990841 382794.203430893
"28" 330144.543946048 382905.154625765
"29" 330393.547131923 383006.68259298
"30" 330481.734985236 383058.038645245
"31" 330458.48780933 383046.188995329
"32" 330526.186666737 383067.573026755
"33" 330466.991422534 383101.48824567
"34" 330429.980718651 383095.439234746
"35" 330444.620476066 382962.554539006
"36" 330646.198402022 383000.684234752
"37" 330492.366611413 383003.246326911
"38" 330412.971398078 383102.55236155
"39" 330357.582632525 382958.070739278
"40" 330133.681094908 382929.798987432
"41" 330618.74450539 383095.490656313
"42" 330414.610046978 382974.88310095
"43" 330217.003894589 382861.711051587
"44" 330310.279538615 382887.321351939
"45" 330351.722346313 382951.266003239
"46" 330508.501608181 383091.513893701
"47" 330246.249390514 382784.631770484
"48" 330369.403062537 382934.497137113
"49" 330049.788175273 382833.314315807
"50" 330110.846132205 382856.546927528
"51" 330396.388731231 382906.701822634
"52" 330375.091997607 383022.243290601
"53" 330353.037178145 382978.872424841
"54" 330515.950973305 383068.753085459
"55" 330325.495091173 382873.201422625
"56" 330423.542981305 382880.00849838
"57" 330594.966258585 383115.174316484
"58" 330522.363920767 383063.512372784
"59" 330153.593614573 382822.916693364
"60" 330265.242102351 382968.055717751
"61" 330393.074306051 383113.287077476
"62" 330357.295765917 383062.951179143
"63" 330159.614622824 382902.395196434
"64" 330230.491036557 382892.368644118
"65" 330263.886828563 382829.963009167
"66" 330349.463111259 382963.11339778
"67" 330270.847325387 382906.59375955
"68" 330506.090281667 383005.425652154
"69" 330100.102688007 382710.247788057
"70" 330489.896537682 383040.680522169
"71" 330316.08546379 382833.510720066
"72" 330375.40222728 382849.101185099
"73" 330495.600607356 383011.83372636
"74" 330542.705885307 383014.343999601
"75" 330237.932257403 383002.714451252
"76" 330616.875052285 382987.055978634
"77" 330204.413758394 382771.092646972
"78" 330304.290529202 382919.50219744
"79" 330299.772329821 382978.772815118
"80" 330284.541299666 382844.491168482
"81" 330153.519306646 382781.810789005
"82" 330546.245047773 382984.1240978
"83" 330512.544928775 383078.249795359
"84" 330513.915610798 383116.242553672
"85" 330303.654179751 382959.876022017
"86" 330541.126582066 382984.47366527
"87" 330257.705845217 382810.516465452
"88" 330362.182111824 382872.519908774
"89" 330346.618499117 382993.364256092
"90" 330483.249522772 382958.373334047
"91" 330243.898116116 382952.651252815
"92" 330609.364295311 382961.020990357
"93" 330294.502466125 382873.140985566
"94" 330413.087677906 383090.373914534
"95" 330268.581336817 383045.418311445
"96" 330403.703660227 382897.557987835
"97" 330490.90367432 382953.908498954
"98" 330508.628796547 383038.641678461
"99" 330560.728520204 383002.280867914
"100" 330544.004700686 383082.460152992
"101" 330331.441745511 383006.743915722
"102" 330558.812163285 383093.061665774
"103" 330615.607950961 382962.628031054
"104" 330424.243529645 382981.263775714
"105" 330205.162010506 382963.123639797
"106" 330251.369153176 382788.084510081
"107" 330334.905151384 383021.677682041
"108" 330606.574540437 383081.486272156
"109" 330219.130645441 382831.946548685
"110" 330475.468728132 383055.667629439
"111" 330313.749657669 383125.924536652
"112" 330199.38758916 382818.116838515
"113" 330578.086216418 382995.009763732
"114" 330280.503229837 382921.369653391
"115" 330434.987661356 382890.180107924
"116" 330409.665159344 382899.223968965
"117" 330330.653928098 382897.070454185
"118" 330621.487836181 382989.098055016
"119" 330254.678548053 383040.934801954
"120" 330227.579561949 382886.076675408
"121" 330295.871901 382828.793491573
"122" 330421.020538339 382949.491519399
"123" 330382.804848552 383036.488474582
"124" 330493.325500684 382886.932447868
"125" 330156.704887317 382745.873236071
"126" 330450.947252184 383109.08613258
"127" 330651.24069374 382995.643930304
"128" 330560.602718322 382976.068162427
"129" 330533.511066148 382979.757074076
"130" 330540.934047886 383109.290522215
"131" 330493.831702102 382882.352428386
"132" 330227.431021569 382927.146806454
"133" 330474.945410545 382875.149669362
"134" 330272.51979473 382782.803179353
"135" 330398.514764166 383058.794258924
"136" 330359.379486403 383075.89515746
"137" 330188.026196871 382749.861565797
"138" 330566.67436236 382962.109668248
"139" 330379.463846566 383063.346047892
"140" 330400.821811773 382964.571243073
"141" 330069.931361641 382824.387582049
"142" 330533.456200629 383031.349230498
"143" 330495.192274781 382969.141385628
"144" 330325.978101404 382965.731413295
"145" 330215.14531916 382901.679400835
"146" 330308.200132196 382801.479078086
"147" 330283.09750278 383081.06996158
"148" 330147.286178194 382850.846955258
"149" 330561.248644828 382980.029853042
"150" 330107.436422468 382843.96665587
"151" 330073.880100163 382758.84347871
"152" 330246.971273907 382904.132803997
"153" 330040.951551273 382827.031885817
"154" 330237.284814091 382848.703305281
"155" 330174.350612647 382744.533626931
"156" 330150.974481008 382802.924127105
"157" 330621.136033823 383010.876135084
"158" 330347.30092599 382870.776398207
"159" 330239.227023636 382993.915144356
"160" 330238.132841137 382863.251515118
"161" 330240.420940581 382983.319673846
"162" 330132.202942237 382766.341325022
"163" 330202.325864857 382815.771266818
"164" 330164.002141578 382841.160385093
"165" 330274.020893985 382853.043766645
"166" 330360.312643135 382857.116373589
"167" 330552.812883803 383036.667203774
"168" 330273.381880498 382852.670526431
"169" 330255.498407082 382837.586866578
"170" 330099.489061623 382771.311837765
"171" 330411.595780935 383089.80543797
"172" 330166.90482641 382840.212994718
"173" 330258.56183626 382996.458352951
"174" 330451.922117728 383055.865601907
"175" 330168.861666842 382909.251568476
"176" 330609.663156422 382957.815958614
"177" 330592.947672311 383096.661028067
"178" 330348.719988757 383100.683037348
"179" 330437.141456675 383072.426958637
"180" 330419.544776838 383033.546034715
"181" 330361.585100031 382921.492472721
"182" 330098.997606747 382819.822656176
"183" 330170.568233617 382947.589260581
"184" 330522.876754545 383028.66064302
"185" 330507.716966467 382903.647341016
"186" 330432.480559553 382979.248694994
"187" 330548.812627797 383028.16703526
"188" 330590.403433351 382937.707132727
"189" 330122.051095285 382852.553828021
"190" 330078.786484017 382808.519419828
"191" 330155.873696547 382822.466560907
"192" 330459.273594912 383090.662562305
"193" 330335.258773818 383136.164111294
"194" 330301.330256757 382850.311905543
"195" 330317.341345665 382891.879491655
"196" 330555.692576981 383007.23123135
"197" 330183.013871704 382808.377541822
"198" 330397.255829274 382900.934005135
"199" 330216.290473716 382841.712938769
"200" 330621.575994133 383111.873829007
"201" 330232.074402542 382993.894332554
"202" 330484.292709533 383041.144379912
"203" 330417.665418199 382908.733103829
"204" 330331.60618837 383091.87315044
"205" 330543.235095644 383105.908149843
"206" 330592.984808246 383056.982129514
"207" 330460.599045 383062.318966217
"208" 330230.720501793 382950.647841261
"209" 330350.518925952 383070.319748264
"210" 330045.589011231 382823.832846691
"211" 330320.173658506 382988.851252242
"212" 330287.684116879 383067.247796001
"213" 330654.411123001 382962.322038199
"214" 330408.490488636 383130.643531556
"215" 330255.906831173 383028.209744118
"216" 330310.888748262 382875.735276046
"217" 330193.501125816 382927.878800419
"218" 330275.498229279 382862.181306993
"219" 330570.005129111 383035.330123272
"220" 330402.347618104 382931.896812373
"221" 330400.825931503 382935.326835861
"222" 330541.078353644 382903.20612063
"223" 330170.99800254 382871.324622464
"224" 330126.363170341 382770.099155662
"225" 330390.277432668 382960.123369736
"226" 330266.639440778 382923.708668022
"227" 330462.789650221 382871.830073027
"228" 330588.796872207 383116.947054472
"229" 330155.762991685 382907.920667827
"230" 330348.919554361 382987.764713126
"231" 330460.57564481 383020.841126606
"232" 330347.585926382 382825.380974048
"233" 330080.981248691 382874.058816113
"234" 330104.367139194 382770.060511498
"235" 330438.472941905 382915.137380174
"236" 330418.934720938 383015.299156594
"237" 330490.765139851 383016.596091879
"238" 330561.44899114 382949.37443513
"239" 330325.52916355 382911.503270994
"240" 330614.584680992 383119.497467554
"241" 330177.375574406 382934.502323011
"242" 330631.984335051 383001.97459684
"243" 330067.905331741 382847.04877614
"244" 330197.928026686 382957.942277345
"245" 330224.416149139 382792.234684837
"246" 330097.979179772 382783.202785308
"247" 330342.525578283 382966.321833092
"248" 330237.870282695 382872.140810257
"249" 330336.658864283 383118.418747345
"250" 330497.66000119 383069.103918883
"251" 330142.888905312 382784.340548424
"252" 330462.001970005 382958.920139799
"253" 330504.19898383 383053.325252566
"254" 330386.162373002 382888.312686025
"255" 330340.422473752 383071.0202277
"256" 330491.481249053 383060.313216951
"257" 330331.924355915 382916.175836034
"258" 330317.129059086 382893.899960796
"259" 330520.250221508 383058.343083701
"260" 330318.390774739 382988.747156439
"261" 330347.131546177 383045.455847899
"262" 330403.784611973 382962.355371641
"263" 330153.047707602 382841.096958052
"264" 330397.630979266 383120.296196719
"265" 330253.588262683 382808.500314344
"266" 330522.393797177 382945.873761453
"267" 330114.137167889 382778.573926138
"268" 330172.659116155 382804.506676637
"269" 330334.211870209 382895.059215816
"270" 330574.413125514 383074.182971445
"271" 330444.857583084 383037.015813766
"272" 330396.849838827 382850.466601751
"273" 330565.787583112 383071.68813413
"274" 330525.971878833 383115.757756034
"275" 330502.025692325 383005.521297232
"276" 330197.089932827 382888.860724628
"277" 330484.01308045 382886.763259294
"278" 330112.062275069 382813.542483986
"279" 330562.613712773 383020.825970691
"280" 330303.481863494 382954.7821159
"281" 330364.853411732 382964.885992494
"282" 330613.508012656 383092.995368197
"283" 330444.302261159 383110.391789324
"284" 330371.375880005 382916.751821449
"285" 330114.180669736 382719.945731458
