"V1" "V2"
"1" 330358.699132148 385456.696234211
"2" 330430.852517905 385896.706763562
"3" 330385.36494599 385754.850896487
"4" 330149.812930548 384527.10225893
"5" 330188.929230052 385906.487576652
"6" 330266.33999777 385124.971946671
"7" 330203.614070208 384913.710520011
"8" 330532.935006891 385247.06707251
"9" 330482.941161095 385136.119287353
"10" 330178.817162856 385473.551950309
"11" 330464.11843052 385662.10734945
"12" 330323.90388688 384461.770349246
"13" 330103.308581576 384854.449318447
"14" 330161.746689972 385556.130951662
"15" 330093.352137643 384529.742838357
"16" 330291.12629479 384876.860212352
"17" 330178.16994546 384668.618410831
"18" 330550.617554651 385962.526196
"19" 330470.318840197 385859.857322873
"20" 330118.863565814 384785.580093782
"21" 330237.37258005 384948.069061801
"22" 330115.98399205 384475.962641375
"23" 330571.924561449 385856.15317252
"24" 330301.200632231 385497.107900079
"25" 330409.788544538 385201.8240372
"26" 330301.759108474 385087.069104934
"27" 330342.129796889 385799.401807833
"28" 330630.941394248 385903.286732358
"29" 330293.899252885 385923.992648076
"30" 330604.689205099 385380.357343416
"31" 330285.967971409 385907.788061415
"32" 330127.113810453 385775.764041408
"33" 330433.144974144 385677.902151499
"34" 330451.119527576 385589.577568069
"35" 330377.5035603 385486.911505266
"36" 330245.191204032 385214.007143439
"37" 330674.230997249 385863.608628171
"38" 330186.680620129 385058.906385946
"39" 330394.221996517 385580.337287105
"40" 330513.742220605 385752.140225958
"41" 330360.052431631 384672.882685693
"42" 330703.662063906 385600.768436046
"43" 330721.482234385 385770.13380129
"44" 330617.932966863 385676.476789896
"45" 330228.962741722 384421.520362955
"46" 330243.061411211 385491.470659652
"47" 330337.027695094 384921.588780643
"48" 330410.79368051 385593.560472999
"49" 330332.594202632 385440.473025039
"50" 330154.753880892 385481.469711624
"51" 330262.402596693 385610.75624817
"52" 330711.92349113 385767.634023268
"53" 330231.13674777 384522.692272382
"54" 330119.201285138 384690.763782645
"55" 330472.033866199 385719.856147009
"56" 330300.638204065 385020.324539
"57" 330270.120569712 384518.776107558
"58" 330476.785870652 385191.335621928
"59" 330609.450345285 385881.803093119
"60" 330462.019094111 385316.030324092
"61" 330405.907337753 385017.61904999
"62" 330256.826451234 384730.589521561
"63" 330560.823287976 385883.003539933
"64" 330141.784715745 384850.588187132
"65" 330125.838733017 385611.962969583
"66" 330336.233789403 385208.341029386
"67" 330256.545692261 385453.301014097
"68" 330333.279403854 384810.18771833
"69" 330246.357351138 384979.493596062
"70" 330209.828299345 384512.272717031
"71" 330071.19252899 384648.052687697
"72" 330589.825512266 385986.008146302
"73" 330314.174838124 384612.274906811
"74" 330285.293071311 385508.800541457
"75" 330224.158811069 385712.48079167
"76" 330200.362922904 384476.668125998
"77" 330197.076032614 384610.019576838
"78" 330320.58522513 385911.974576923
"79" 330396.858126893 385506.390857613
"80" 330216.402622869 384792.146198255
"81" 330276.94885683 384375.147123573
"82" 330078.016948264 384510.861287899
"83" 330118.450987079 384509.62358162
"84" 330761.060690824 385835.568198648
"85" 330247.304791658 385273.503450882
"86" 330202.588447209 384893.71279634
"87" 330310.453493385 385097.262225926
"88" 330342.673317589 385707.017023618
"89" 330449.891447516 385895.332305054
"90" 330513.197331184 385146.119413089
"91" 330305.138986394 385229.42587528
"92" 330283.015431032 385070.031165962
"93" 330485.942406453 385514.775159258
"94" 330168.803938089 385405.41048525
"95" 330264.309153255 384852.896346403
"96" 330233.695496529 385408.578748386
"97" 330553.160271685 385715.533133813
"98" 330334.224940218 385797.331067418
"99" 330383.716173973 385926.964002626
"100" 330534.68871958 385924.182424119
"101" 330255.029691443 385385.21556009
"102" 330279.880638158 385499.612644345
"103" 330516.8332016 385074.634727702
"104" 330680.843204582 385825.88663055
"105" 330451.550570299 385426.980854584
"106" 330371.641902715 385150.048575264
"107" 330556.985150823 385868.464874415
"108" 330261.952170418 385274.760921945
"109" 330358.146547888 385132.982578188
"110" 330459.908041146 385300.866065307
"111" 330450.629879545 385971.492502691
"112" 330392.040223091 385502.925264778
"113" 330187.437226721 385499.041073646
"114" 330293.870980527 386094.598111105
"115" 330608.036456108 385913.848084258
"116" 330183.993915604 384987.175150295
"117" 330441.957833611 385704.591356088
"118" 330255.711737391 385639.801364511
"119" 330190.433589601 385924.224011671
"120" 330299.741905368 385745.629619393
"121" 330175.243334202 385808.87831348
"122" 330243.545045077 385327.37482429
"123" 330157.97096204 385507.673878384
"124" 330126.436916991 384791.433926343
"125" 330238.455309577 385323.761244702
"126" 330167.098405937 384827.204224015
"127" 330078.520063866 384792.363125263
"128" 330566.837042426 385451.278326739
"129" 330610.726471976 385713.062736692
"130" 330435.57177693 385892.865246292
"131" 330722.481395211 385827.751549857
"132" 330428.768753439 385081.203301758
"133" 330270.150454053 384868.898487775
"134" 330150.231893287 385757.711105381
"135" 330655.407051092 385757.317304907
"136" 330152.781645897 384712.086895863
