"V1" "V2"
"1" 326828.160370817 372739.165036248
"2" 326854.04443409 372796.839953485
"3" 326321.664775977 373270.7276022
"4" 326355.306717153 373132.078035231
"5" 327359.748344883 372697.278102098
"6" 327018.587395052 372694.584291009
"7" 326332.192691978 373627.271093674
"8" 327252.194255261 373171.690878793
"9" 327510.15760298 373150.524405757
"10" 326412.678297294 373520.321109088
"11" 326543.708388925 372702.622821313
"12" 326487.865759209 373308.287241539
"13" 326175.932320826 373065.847339704
"14" 326368.478417461 373640.967794402
"15" 326677.09901537 373004.723821117
"16" 326736.805920285 373085.095906072
"17" 326835.384666669 373006.837638466
"18" 327131.944820125 372946.342621423
"19" 326896.726424632 373150.738992397
"20" 326648.828390916 373024.878386965
"21" 326724.692252357 373196.530928722
"22" 327048.893235648 373238.139996696
"23" 326984.678916934 373232.627551827
"24" 326261.581929044 373550.319034343
"25" 326787.088132084 372958.447994933
"26" 327492.972972902 373054.55035861
"27" 326842.791101483 373016.633347169
"28" 327111.51925801 372813.894010891
"29" 326755.109036543 373015.136058309
"30" 326707.661416519 373097.017037494
"31" 327019.285866027 373190.830038899
"32" 326671.511777561 373069.463842787
"33" 326618.178777317 372885.206277949
"34" 327087.729637582 372695.561357684
"35" 327215.75506715 372770.157681772
"36" 326522.073552108 372881.688298926
"37" 326270.475016102 373143.369290311
"38" 327162.359917583 372962.078974435
"39" 327014.278693672 372768.779322659
"40" 327009.122909417 372963.035248604
"41" 326358.936278806 373274.637334647
"42" 327056.71729076 372990.421280831
"43" 326720.305848768 373260.824091352
"44" 326810.162208055 373071.751030559
"45" 326817.382345396 373191.89702536
"46" 327348.142940166 372822.579264222
"47" 326480.086835967 373069.693160951
"48" 326330.897993513 373315.340964095
"49" 326826.549719615 373006.683546273
"50" 326854.617259447 372836.647777423
"51" 327066.669707006 372920.397548765
"52" 326326.788146904 373495.259134069
"53" 326652.073144966 372838.751644539
"54" 326777.231936877 372884.804946689
"55" 326750.532605329 373030.443527254
