"V1" "V2"
"1" 331780.646878229 378655.629349649
"2" 331764.848955443 378542.695142206
"3" 331877.719405478 378853.513678444
"4" 331809.240359996 378902.916498781
"5" 331869.48330607 378739.160314455
"6" 331816.646103064 378803.905361539
"7" 331828.446418157 378805.847022575
"8" 331783.203682319 378584.30813361
"9" 331776.164511727 378651.533318818
"10" 331817.375260175 378675.153300289
"11" 331851.545993076 378820.901794578
"12" 331792.544698124 378830.220328037
"13" 331835.476956861 378822.871135655
"14" 331847.102973371 378952.937572169
"15" 331818.573970127 378733.175952952
"16" 331803.856857386 378929.143388124
"17" 331860.773984233 378826.697248895
"18" 331821.419601372 378931.292697739
"19" 331814.054139133 378686.160378857
"20" 331771.140998721 378454.103453225
"21" 331872.1699332 378629.173763727
"22" 331801.330696829 378682.902197602
"23" 331856.241970366 378896.77354302
"24" 331883.831978696 378951.884291085
"25" 331868.086838866 378752.639185644
"26" 331831.948992583 378805.209934802
"27" 331870.439895648 378723.589210537
"28" 331868.450643458 378945.891418217
"29" 331758.699097115 378447.405932915
"30" 331839.28610611 378906.589842769
"31" 331855.161631311 378508.248850312
"32" 331813.642420857 378487.482215918
"33" 331794.200178892 378734.628260538
"34" 331745.655750913 378437.65668881
"35" 331848.276715008 378480.131949387
"36" 331836.323240723 378900.602366386
"37" 331787.80511313 378705.097973116
"38" 331795.360438988 378756.624237864
"39" 331867.766236796 378752.2629643
"40" 331802.336647769 378829.226298128
"41" 331797.72288327 378876.175743555
"42" 331789.316116355 378587.984665384
"43" 331794.218899332 378561.72004669
"44" 331847.927271044 378786.673208742
"45" 331840.077921367 378895.260801558
"46" 331829.578340714 378747.893266633
"47" 331784.309890471 378478.653123915
"48" 331848.59780258 378481.106260551
"49" 331817.767115075 378889.928479997
"50" 331841.595864305 378755.108554811
"51" 331828.508938083 378870.40387915
"52" 331830.827204497 378585.177474731
"53" 331859.050943833 378550.83373351
"54" 331768.787879739 378565.934180067
"55" 331823.339342322 378462.638159023
"56" 331784.267319275 378551.979700881
"57" 331809.627791734 378882.557258423
"58" 331811.349372094 378585.687006764
"59" 331793.296135566 378684.950608489
"60" 331778.619331106 378435.42246309
"61" 331809.340859863 378448.139389255
"62" 331799.870337699 378814.025603174
"63" 331783.375237168 378476.415362468
"64" 331860.141616513 378913.732677085
"65" 331866.501253593 378573.722512643
"66" 331862.39260354 378556.884228136
"67" 331829.244002853 378711.168564012
"68" 331867.915319263 378819.504987561
"69" 331797.659719041 378611.326187078
"70" 331789.124143823 378803.708646791
"71" 331774.392155309 378489.08692402
"72" 331802.142936105 378635.942995971
"73" 331797.104989328 378549.877467981
"74" 331869.841192674 378789.157685046
"75" 331799.268153004 378777.47191955
"76" 331845.119009763 378651.162091927
"77" 331878.27041239 378746.7967951
"78" 331813.403375371 378439.228052159
"79" 331805.913892166 378738.482906651
"80" 331871.84679592 378916.087349588
"81" 331829.341088076 378837.894727538
"82" 331842.339978393 378497.881397838
"83" 331863.409798485 378888.316808252
"84" 331822.423496116 378485.952886062
"85" 331843.641052666 378714.117332256
"86" 331834.592317863 378753.695997009
"87" 331840.642246142 378627.58672584
"88" 331819.492151162 378812.708281367
"89" 331819.71483319 378863.8641296
"90" 331840.610796893 378746.806238516
"91" 331872.502155275 378785.425442404
"92" 331867.461824716 378843.199786934
"93" 331866.835048551 378638.690740003
"94" 331807.623418697 378654.509117515
"95" 331853.933461192 378467.211610584
"96" 331840.650237566 378814.502242616
"97" 331867.803388715 378901.264088388
"98" 331816.346203683 378736.302516435
"99" 331863.689866281 378771.733050595
"100" 331862.180010293 378925.725182106
"101" 331824.179456825 378938.3942723
"102" 331872.265637322 378804.218385781
"103" 331810.604253712 378489.532305857
"104" 331767.770411461 378536.726514902
"105" 331813.320860644 378524.100432955
"106" 331834.246989941 378563.088006065
"107" 331763.477530465 378545.206441634
"108" 331841.066042205 378666.246473673
"109" 331889.19508762 378801.728656326
"110" 331802.941748706 378529.920171456
"111" 331772.223702859 378624.756962981
"112" 331829.723439332 378882.559679526
"113" 331804.718610182 378574.574208428
"114" 331828.326458443 378783.023464443
"115" 331860.057200358 378573.390012756
