"V1" "V2"
"1" 333840.178781466 385293.527513437
"2" 334301.707403416 384764.966886765
"3" 333679.193582012 385322.602516341
"4" 334184.552612004 384838.523191961
"5" 333631.038988722 385422.939153512
"6" 333885.856123101 385323.868171494
"7" 334102.194917151 385237.299549846
"8" 334219.802193201 384823.682050969
"9" 333776.316635523 385538.296940247
"10" 333621.315096966 385622.704946186
"11" 334185.866720592 385033.35789755
"12" 334274.482156756 384744.880662673
"13" 333865.222110952 385168.583406651
"14" 333438.013865007 385546.178303948
"15" 333691.443174528 385530.532258486
"16" 333640.925491059 385686.951993596
"17" 334109.181267867 385284.808001155
"18" 333682.934552596 385484.767432698
"19" 333845.542895239 385580.908982224
"20" 334218.603659324 385056.020944872
"21" 333534.718634355 385642.846167715
"22" 334136.675493563 385114.921698364
"23" 333515.876816072 385610.521144848
"24" 333897.376645769 385170.650857772
"25" 333527.511592215 385676.221600177
"26" 334041.578583812 385262.100033899
"27" 333514.938731763 385472.955997724
"28" 333961.73754758 385328.671161621
"29" 334225.493900942 384826.86399109
"30" 333867.456223502 385118.105491938
"31" 333651.100332056 385518.850080166
"32" 333895.427889811 385547.05791863
"33" 334007.163743588 385321.656893293
"34" 333926.356402006 385530.998931608
"35" 333583.972019351 385443.472593858
"36" 334240.591361416 384718.964084342
"37" 333806.825236157 385419.679343651
"38" 333765.568229298 385634.457606464
"39" 334090.6777651 385225.70005014
"40" 333690.679798436 385466.012260836
"41" 333638.075886657 385387.093392987
"42" 334132.048832472 384929.750109461
"43" 333872.199506722 385321.07995831
"44" 333676.16682207 385481.043833492
"45" 333683.069341829 385373.599829123
"46" 334046.209539029 385363.094044907
"47" 333785.177358098 385552.042143256
"48" 333540.438971132 385630.814710781
"49" 333948.735784345 385180.615047332
"50" 334221.063032335 384756.373600722
"51" 333427.789255634 385569.465996417
"52" 333665.063555161 385575.902812278
"53" 334238.459397058 384875.886858589
"54" 333905.110100134 385611.173059092
"55" 333966.88275751 385082.957987378
"56" 333808.03793322 385378.244771202
"57" 333579.378956028 385663.335403016
"58" 333983.162786671 385517.215738237
"59" 334082.715253086 384915.62842729
"60" 334138.545213999 385043.357974813
"61" 333959.504080132 385324.835296341
"62" 333823.022681078 385495.943479616
"63" 333624.001301017 385533.728945305
"64" 333797.594292601 385573.440671413
"65" 333912.854956333 385275.512984955
"66" 334027.055276195 385201.382659736
"67" 333715.700841299 385354.556318624
"68" 333938.749823491 385437.468300383
"69" 334171.858380754 385030.458949092
"70" 333771.291380968 385595.539040711
"71" 333569.597102092 385664.473586157
"72" 334193.605032456 384959.951861416
"73" 333801.422700116 385371.747358117
"74" 334021.476076963 385003.244478371
"75" 334014.594987626 385090.356172901
"76" 334171.427158269 384965.508795093
"77" 333617.53803081 385684.626037669
"78" 333818.006000571 385306.595884453
"79" 334157.864122371 385148.965083928
"80" 333753.997931699 385596.476282505
"81" 333842.899185991 385449.258762637
"82" 333865.166972843 385193.940144952
"83" 334181.091147074 384856.64767666
"84" 334106.942559619 385046.220571947
"85" 334131.114253832 385249.179489627
"86" 333768.69574561 385245.365733313
"87" 333501.27118208 385488.201962401
"88" 333826.736567636 385381.980749779
"89" 333626.769882579 385369.64781485
"90" 334081.816787062 385045.074184083
"91" 334050.173860117 384949.924283889
"92" 334168.995463687 385102.956911854
"93" 334055.604064535 385465.571800715
"94" 334204.516776968 385088.726393218
"95" 333783.061218633 385344.325043022
"96" 333928.137311171 385081.776193472
"97" 334255.76902655 384672.201602254
"98" 334157.505156371 384998.422316661
"99" 333622.42357526 385498.91705221
"100" 333785.776778335 385361.409794547
"101" 334278.158824714 384859.379372432
"102" 334269.057374956 384758.68117804
"103" 333957.821520005 385432.552595767
"104" 333546.609883902 385699.027125207
"105" 334128.803407979 385091.66480846
"106" 333879.291915361 385580.059852607
"107" 334041.322081562 385454.458676855
"108" 334223.379790533 384759.229763088
"109" 333722.083679573 385652.832258268
"110" 333830.075697611 385287.731766598
"111" 334067.52043461 385061.460704641
"112" 333657.488268868 385482.402718175
"113" 333528.367681442 385570.316839807
"114" 333556.040538633 385676.085386118
"115" 333680.055008411 385567.799432456
"116" 334051.000720658 385021.670298552
"117" 333900.048067755 385481.467077793
"118" 333942.497902657 385209.797809472
"119" 333738.285166217 385596.758442022
"120" 333782.697590501 385255.889845885
"121" 334262.329781507 384719.244466689
"122" 333972.013032186 385555.592830974
"123" 333776.7425558 385625.52482784
"124" 334039.922264183 384959.375491334
"125" 333739.048049523 385589.692396349
"126" 333985.693225613 385164.775970424
"127" 333998.979568563 385386.191250303
"128" 333658.199843376 385315.74956254
"129" 333924.238825702 385287.274586492
"130" 333920.235190086 385256.751078349
"131" 333789.475676099 385567.930873463
"132" 333954.633574739 385531.640100107
"133" 334108.046860263 384959.226420109
"134" 333935.666341749 385367.646312048
"135" 334123.021503703 385290.665423735
"136" 333942.421117126 385347.54653626
"137" 334051.297750499 385454.112262433
"138" 334200.599049662 384783.209870003
"139" 334003.322301815 385196.58538717
"140" 333915.596771613 385151.248675634
"141" 334115.7818061 385092.589599239
"142" 333785.43285314 385436.240102647
"143" 333562.644415139 385455.122570247
"144" 334149.643177826 384834.921462918
"145" 334033.037739107 385498.110186049
"146" 333615.799807444 385447.438184825
"147" 333764.071604395 385514.176508279
"148" 333784.216653906 385426.618794044
"149" 334263.868404493 384909.894161105
"150" 333959.251230184 385034.360273814
"151" 333654.138388281 385323.281035307
"152" 333727.086540642 385634.732805227
"153" 333679.010946817 385577.969777616
"154" 333874.096916076 385482.073150532
"155" 333925.350334141 385117.777608174
"156" 333726.936212574 385637.076170514
"157" 333774.789772761 385584.507659204
"158" 334220.752860501 385034.45818259
"159" 333867.339579739 385438.246787745
"160" 333746.352931961 385465.63180005
"161" 333683.49178004 385306.579822401
"162" 334183.665119276 384891.882532894
"163" 333735.48144275 385486.9468677
"164" 333712.592066607 385260.895870482
"165" 333788.305087696 385514.969469939
"166" 333851.172304934 385274.545092646
"167" 333662.290226896 385440.747407848
"168" 334088.310375986 385294.043923099
"169" 334037.600031793 385071.308291894
"170" 334006.451064407 385383.643072859
"171" 333713.134898566 385316.63662376
"172" 333825.753047758 385482.331535502
"173" 334082.908227181 385409.992143424
"174" 333668.885528699 385575.024125096
"175" 333554.273297901 385401.734953857
"176" 333877.452831822 385218.471216096
"177" 333749.85768802 385649.378992254
