"V1" "V2"
"1" 335904.59329029 379718.043359786
"2" 336164.35777326 379585.395548185
"3" 335714.225616353 379602.102053049
"4" 336124.691761997 379550.070240418
"5" 336032.273123066 379508.468361128
"6" 335931.980231574 379841.796872528
"7" 335966.749425989 379921.421066555
"8" 335948.998085721 379713.269239191
"9" 335839.131993146 379829.181152273
"10" 336052.55453389 379539.25692507
"11" 335812.164312804 379634.921400706
"12" 335967.33706842 379846.725886165
"13" 335976.201935401 379831.498196917
"14" 335903.269403016 379465.887625266
"15" 335711.164730137 379528.776240321
"16" 335916.074050231 379701.537885268
"17" 335823.667869187 379904.170046945
"18" 335796.906216804 379427.721518485
"19" 335832.460382068 379898.050657593
"20" 335846.405028786 379645.083674077
"21" 335828.865671733 379476.194775604
"22" 335910.911902458 379565.886795779
"23" 336029.581990999 379702.241782342
"24" 335935.998868403 379519.231300995
"25" 335806.778978554 379440.094932881
"26" 335914.503146414 379939.646658282
"27" 335770.828695535 379540.853201238
"28" 335762.337362638 379531.54264463
"29" 335907.672816856 379893.774828241
"30" 335962.220018237 379733.124775094
"31" 335998.48841471 379483.373379241
"32" 335921.980777427 379449.83161291
"33" 335950.787380533 379836.847308067
"34" 335992.304000027 379881.542622472
"35" 335906.802455076 379650.989013016
"36" 335932.392352522 379380.477665016
"37" 335745.145264435 379614.873977608
"38" 336024.471340501 379451.631943294
"39" 335964.285871926 379607.238896302
"40" 335849.831753759 379695.475285616
"41" 335844.543138636 379485.516578074
"42" 335852.941082784 379353.950999629
"43" 335896.932590879 379729.628499245
"44" 336048.420121219 379629.453895296
"45" 336111.576851004 379621.704553947
"46" 335801.830718399 379802.283721809
"47" 335939.256576275 379462.383079844
"48" 336106.476326021 379590.864119291
"49" 335871.348766611 379617.892349922
"50" 336125.272948211 379589.96108666
"51" 335833.16094259 379641.679791298
"52" 335822.311628512 379440.817420973
"53" 336062.40118528 379742.160229132
"54" 336012.584952526 379562.640740454
"55" 335832.129113054 379886.766265847
"56" 336114.388820995 379666.049587938
"57" 336002.111586799 379490.602670898
"58" 335989.441299649 379518.08269926
"59" 335868.840141403 379394.272618106
"60" 335851.211722367 379416.914549243
"61" 335734.59667377 379546.175951242
"62" 336085.463527629 379583.670638115
"63" 336180.9426723 379596.656880162
"64" 335952.188843061 379809.038247053
"65" 336016.839462543 379676.243653758
"66" 335759.707859433 379659.660947242
"67" 336008.28857775 379577.107396986
"68" 335700.549633502 379520.882384733
"69" 335823.87746269 379625.910024227
"70" 335864.894015721 379561.190146718
"71" 335809.001934242 379471.827622626
"72" 335966.239399422 379701.299530144
"73" 335868.187424913 379941.616716718
"74" 335873.781072 379905.649254455
"75" 335941.529691637 379798.264618289
"76" 335874.937389331 379459.582486085
"77" 335925.337800568 379951.640938302
"78" 336046.072785133 379465.916292324
"79" 335817.66722287 379644.368844494
"80" 335797.847790985 379413.80481175
"81" 336040.296225616 379804.218410708
"82" 335869.737075105 379510.330174674
"83" 335904.963273399 379979.791362592
"84" 335761.808115833 379444.332678431
"85" 335885.090349574 379362.195930177
"86" 336054.475162905 379583.463248954
"87" 335768.934347824 379580.978996777
"88" 335968.907156103 379647.397828631
"89" 335862.672136159 379586.902749769
"90" 336010.157342101 379519.966698999
"91" 335977.091145577 379523.152794912
"92" 336176.981118996 379632.579792748
"93" 335876.832890343 379883.928125533
"94" 336008.915442792 379498.982684601
"95" 335722.716545163 379565.817453517
"96" 335972.08457547 379840.992336113
"97" 336185.443196806 379590.348188824
"98" 335997.33282514 379713.886498116
"99" 335861.52047453 379493.185829438
"100" 335919.332781341 379808.618608572
"101" 335846.257256947 379711.686497851
"102" 336045.934948031 379752.303251048
"103" 335779.309793901 379657.163140846
"104" 335876.123862749 379887.889702328
"105" 335894.880752329 379928.051831093
"106" 336125.932315473 379598.567834024
"107" 335836.040703669 379340.364080984
"108" 335918.925472603 379844.842527148
"109" 335892.965842055 380001.476662946
"110" 335737.537920021 379497.430821557
"111" 335895.714519479 379743.785303533
"112" 335808.204727585 379492.633687958
"113" 335931.480688467 379471.422931426
"114" 336113.976747809 379711.82259081
"115" 336047.292797364 379759.013436659
"116" 335737.585801426 379531.631354857
"117" 336114.494371345 379609.78795192
"118" 335899.983818135 379395.383597514
"119" 335978.108792133 379645.504696986
"120" 335865.195593045 379709.968473089
"121" 335852.217145393 379700.141809864
"122" 336054.981715942 379769.691920283
"123" 335931.153717346 379810.857506251
"124" 335782.378917285 379465.798477843
"125" 335898.066650506 379454.146173466
"126" 336031.852979069 379610.453425929
"127" 335675.56805924 379574.894299903
"128" 336011.840681802 379498.915728097
"129" 335941.472809683 379406.994647399
"130" 335935.384621668 379737.300912499
"131" 335947.895631226 379458.062226304
"132" 336037.018756339 379665.483779152
"133" 335827.606686494 379514.554756435
"134" 335814.173550468 379379.297130696
"135" 336002.467449532 379548.006344193
"136" 335837.580450964 379581.254933327
"137" 336067.812216763 379542.929453996
"138" 336183.39504307 379589.336113823
"139" 336163.179379153 379566.343546063
"140" 336065.900496281 379549.9152659
"141" 335841.495563274 379522.900691169
"142" 335728.473750331 379571.43503825
"143" 336045.224549105 379680.075543339
"144" 335869.453016671 379359.6910721
"145" 335825.410483792 379350.739770076
"146" 336048.981295347 379646.196712527
"147" 335877.133409621 379492.737662732
"148" 336107.386555466 379620.848276038
"149" 336152.552873099 379621.224124844
"150" 336162.669808348 379629.950977447
"151" 335793.737945183 379472.264668126
"152" 335877.205592101 379393.397943579
"153" 335917.796662329 379974.309877174
"154" 335735.968434488 379628.920303118
