"V1" "V2"
"1" 328600.519800968 376092.326148361
"2" 328812.714630777 376424.696327218
"3" 328651.721662338 376258.369419135
"4" 328282.28920388 376083.535819997
"5" 328494.653683371 376124.599596864
"6" 328515.627032693 375984.925916485
"7" 328228.360632824 375912.385389472
"8" 328365.122206936 375886.081812944
"9" 328566.578126048 376013.247774461
"10" 328478.840410924 375873.031684763
"11" 328497.323262102 376355.392065602
"12" 328314.971467344 376087.734326504
"13" 328554.087107324 375825.649898827
"14" 328802.564369733 376349.994948704
"15" 328474.381665336 376000.347981552
"16" 328593.533827957 376349.927385735
"17" 328779.673867862 376323.849680447
"18" 328678.553152092 376034.205890968
"19" 328352.719796116 376117.239280093
"20" 328345.532150428 375831.500603828
"21" 328436.430364736 375903.076689497
"22" 328657.044027691 376361.963445528
"23" 328887.851985201 376414.386292822
"24" 328463.816340763 375921.606920553
"25" 328619.25312533 376088.427963681
"26" 328755.337417137 376280.819556669
"27" 328604.443788969 376220.754540805
"28" 328706.06377006 376388.23275673
"29" 328267.032691264 375923.090578273
"30" 328442.524640866 375963.931974097
"31" 328507.198170607 376373.859200663
"32" 328722.01898308 376053.712398517
"33" 328407.252357383 375925.920976372
"34" 328280.123792953 376029.690092711
"35" 328430.726561024 375812.326632723
"36" 328606.537458522 376393.108178179
"37" 328620.449836947 375935.944526981
"38" 328359.267183433 375895.560903524
"39" 328638.144117878 376081.309107689
"40" 328577.610621553 375975.239922257
"41" 328522.766179472 376140.380385127
"42" 328688.849145051 375877.798499746
"43" 328703.227615136 376026.729396825
"44" 328663.695621805 375857.292932601
"45" 328388.137126063 375797.56780755
"46" 328620.849794574 376012.686032331
"47" 328469.423693595 376174.143310759
"48" 328553.811336927 376248.698307582
"49" 328595.324168268 375948.483552551
"50" 328751.190508387 376240.939750154
"51" 328697.253746822 375862.063462907
"52" 328909.78945075 376449.807040025
"53" 328387.879787693 376304.965496087
"54" 328465.506565616 376251.131459649
"55" 328402.636071797 376213.305015881
